Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,cluster
GO_Biological_Process_2023,Positive Regulation Of Lipid Transport (GO:0032370),1/11,0.0536582567508638,0.2283595578001879,0,0,20.09090909090909,58.76831842188268,APOE,9
GO_Biological_Process_2023,Negative Regulation Of Nitrogen Compound Metabolic Process (GO:0051172),1/11,0.0536582567508638,0.2283595578001879,0,0,20.09090909090909,58.76831842188268,APOE,9
GO_Biological_Process_2023,Cellular Response To Acetylcholine (GO:1905145),1/11,0.0536582567508638,0.2283595578001879,0,0,20.09090909090909,58.76831842188268,LY6H,9
GO_Biological_Process_2023,Phospholipid Efflux (GO:0033700),1/11,0.0536582567508638,0.2283595578001879,0,0,20.09090909090909,58.76831842188268,APOE,9
GO_Biological_Process_2023,Cellular Response To Superoxide (GO:0071451),1/11,0.0536582567508638,0.2283595578001879,0,0,20.09090909090909,58.76831842188268,MT3,9
GO_Biological_Process_2023,Regulation Of Amyloid Precursor Protein Catabolic Process (GO:1902991),1/11,0.0536582567508638,0.2283595578001879,0,0,20.09090909090909,58.76831842188268,APOE,9
GO_Biological_Process_2023,Defense Response To Gram-negative Bacterium (GO:0050829),2/75,0.0542668897312265,0.229173249711103,0,0,5.542913055633212,16.15116734069409,RPL30;RPS19,9
GO_Biological_Process_2023,Positive Regulation Of Protein Secretion (GO:0050714),2/76,0.0555565913641185,0.2328287683885578,0,0,5.467733039161611,15.803679213614178,NNAT;PPIA,9
GO_Biological_Process_2023,Proteolysis Involved In Protein Catabolic Process (GO:0051603),2/78,0.058168160710821,0.2410339448155146,0,0,5.323308270676692,15.141709290687697,UBB;RPS27A,9
GO_Biological_Process_2023,Negative Regulation Of Coagulation (GO:0050819),1/12,0.0583925585800791,0.2410339448155146,0,0,18.26354453627181,51.878818604154176,APOE,9
GO_Biological_Process_2023,Negative Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071901),2/80,0.0608217071927091,0.245700519423763,0,0,5.186289900575615,14.520618689888993,UCHL1;APOE,9
GO_Biological_Process_2023,Activation Of Protein Kinase Activity (GO:0032147),2/81,0.0621638842786596,0.245700519423763,0,0,5.120382330147248,14.224325268693594,PPIA;MT3,9
GO_Biological_Process_2023,Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage By P53 Class Mediator (GO:1902165),1/13,0.0631034120924418,0.245700519423763,0,0,16.74074074074074,46.254339159717055,RPL26,9
GO_Biological_Process_2023,Killing By Host Of Symbiont Cells (GO:0051873),1/13,0.0631034120924418,0.245700519423763,0,0,16.74074074074074,46.254339159717055,GAPDH,9
GO_Biological_Process_2023,Regulation Of Nitrogen Compound Metabolic Process (GO:0051171),1/13,0.0631034120924418,0.245700519423763,0,0,16.74074074074074,46.254339159717055,APOE,9
GO_Biological_Process_2023,Regulation Of Oxidoreductase Activity (GO:0051341),1/13,0.0631034120924418,0.245700519423763,0,0,16.74074074074074,46.254339159717055,MT3,9
GO_Biological_Process_2023,Positive Regulation Of T Cell Receptor Signaling Pathway (GO:0050862),1/13,0.0631034120924418,0.245700519423763,0,0,16.74074074074074,46.254339159717055,RPS3,9
GO_Biological_Process_2023,"Endonucleolytic Cleavage Of Tricistronic rRNA Transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000479)",1/13,0.0631034120924418,0.245700519423763,0,0,16.74074074074074,46.254339159717055,RPS21,9
GO_Biological_Process_2023,Positive Regulation Of Protein Ubiquitination (GO:0031398),2/84,0.0662504359060044,0.251467714597765,0,0,4.9323046291687405,13.387819731164344,UBB;RPS2,9
GO_Biological_Process_2023,Positive Regulation Of Amide Metabolic Process (GO:0034250),2/85,0.067632189652766,0.251467714597765,0,0,4.87263339070568,13.12527238363094,RPS4X;RPL26,9
GO_Biological_Process_2023,Defense Response To Gram-positive Bacterium (GO:0050830),2/85,0.067632189652766,0.251467714597765,0,0,4.87263339070568,13.12527238363094,FAU;RPL39,9
GO_Biological_Process_2023,Regulation Of Extracellular Matrix Disassembly (GO:0010715),1/14,0.0677909321684321,0.251467714597765,0,0,15.452214452214452,41.58695944336839,CST3,9
GO_Biological_Process_2023,Positive Regulation Of Membrane Protein Ectodomain Proteolysis (GO:0051044),1/14,0.0677909321684321,0.251467714597765,0,0,15.452214452214452,41.58695944336839,APOE,9
GO_Biological_Process_2023,Lipoprotein Biosynthetic Process (GO:0042158),1/14,0.0677909321684321,0.251467714597765,0,0,15.452214452214452,41.58695944336839,APOE,9
GO_Biological_Process_2023,Mitochondrion Transport Along Microtubule (GO:0047497),1/14,0.0677909321684321,0.251467714597765,0,0,15.452214452214452,41.58695944336839,UBB,9
GO_Biological_Process_2023,Regulation Of Endothelial Cell Migration (GO:0010594),2/88,0.071834354272908,0.2533625669643726,0,0,4.701945894636925,12.382068798517093,SPARC;APOE,9
GO_Biological_Process_2023,Negative Regulation Of Neuron Death (GO:1901215),2/88,0.071834354272908,0.2533625669643726,0,0,4.701945894636925,12.382068798517093,APOE;MT3,9
GO_Biological_Process_2023,Regulation Of Cholesterol Biosynthetic Process (GO:0045540),1/15,0.0724552331756038,0.2533625669643726,0,0,14.347763347763347,37.6598138369901,APOE,9
GO_Biological_Process_2023,Negative Regulation Of Immune Effector Process (GO:0002698),1/15,0.0724552331756038,0.2533625669643726,0,0,14.347763347763347,37.6598138369901,RPS19,9
GO_Biological_Process_2023,Negative Regulation Of Platelet Activation (GO:0010544),1/15,0.0724552331756038,0.2533625669643726,0,0,14.347763347763347,37.6598138369901,APOE,9
GO_Biological_Process_2023,Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:1902229),1/15,0.0724552331756038,0.2533625669643726,0,0,14.347763347763347,37.6598138369901,RPS3,9
GO_Biological_Process_2023,High-Density Lipoprotein Particle Remodeling (GO:0034375),1/15,0.0724552331756038,0.2533625669643726,0,0,14.347763347763347,37.6598138369901,APOE,9
GO_Biological_Process_2023,"Positive Regulation Of DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0043517)",1/15,0.0724552331756038,0.2533625669643726,0,0,14.347763347763347,37.6598138369901,RPL26,9
GO_Biological_Process_2023,Regulation Of Amyloid-Beta Clearance (GO:1900221),1/15,0.0724552331756038,0.2533625669643726,0,0,14.347763347763347,37.6598138369901,APOE,9
GO_Biological_Process_2023,Positive Regulation Of Protein Metabolic Process (GO:0051247),3/196,0.0752869536183818,0.2596683403858512,0,0,3.1580043801079003,8.168015432674538,RPS4X;RPL26;APOE,9
GO_Biological_Process_2023,Positive Regulation Of Binding (GO:0051099),2/91,0.0761192182371278,0.2596683403858512,0,0,4.542765420775051,11.699685676018186,RPL11;APOE,9
GO_Biological_Process_2023,"Synaptic Transmission, Cholinergic (GO:0007271)",1/16,0.0770964289305897,0.2596683403858512,0,0,13.390572390572393,34.31599732708391,APOE,9
GO_Biological_Process_2023,Cellular Response To Gamma Radiation (GO:0071480),1/16,0.0770964289305897,0.2596683403858512,0,0,13.390572390572393,34.31599732708391,RPL26,9
GO_Biological_Process_2023,Negative Regulation Of Amyloid-Beta Formation (GO:1902430),1/16,0.0770964289305897,0.2596683403858512,0,0,13.390572390572393,34.31599732708391,APOE,9
GO_Biological_Process_2023,Reverse Cholesterol Transport (GO:0043691),1/16,0.0770964289305897,0.2596683403858512,0,0,13.390572390572393,34.31599732708391,APOE,9
GO_Biological_Process_2023,Regulation Of Endothelial Cell Proliferation (GO:0001936),2/93,0.0790200821692442,0.2621253302333318,0,0,4.442475891455484,11.27524039277228,SPARC;APOE,9
GO_Biological_Process_2023,"DNA Damage Response, Signal Transduction By P53 Class Mediator Resulting In Cell Cycle Arrest (GO:0006977)",1/17,0.0817146326715556,0.2621253302333318,0,0,12.553030303030305,31.43934295429433,RPL26,9
GO_Biological_Process_2023,Negative Regulation Of Oxidative Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902176),1/17,0.0817146326715556,0.2621253302333318,0,0,12.553030303030305,31.43934295429433,PPIA,9
GO_Biological_Process_2023,Positive Regulation Of Nitric-Oxide Synthase Activity (GO:0051000),1/17,0.0817146326715556,0.2621253302333318,0,0,12.553030303030305,31.43934295429433,APOE,9
GO_Biological_Process_2023,Amyloid Precursor Protein Metabolic Process (GO:0042982),1/17,0.0817146326715556,0.2621253302333318,0,0,12.553030303030305,31.43934295429433,APOE,9
GO_Biological_Process_2023,Intracellular Zinc Ion Homeostasis (GO:0006882),1/17,0.0817146326715556,0.2621253302333318,0,0,12.553030303030305,31.43934295429433,MT3,9
GO_Biological_Process_2023,Positive Regulation By Host Of Viral Process (GO:0044794),1/17,0.0817146326715556,0.2621253302333318,0,0,12.553030303030305,31.43934295429433,EEF1A1,9
GO_Biological_Process_2023,Regulation Of Macroautophagy (GO:0016241),2/96,0.0834353800745875,0.2621253302333318,0,0,4.300043421623969,10.679944049183517,UCHL1;GAPDH,9
GO_Biological_Process_2023,Positive Regulation Of Supramolecular Fiber Organization (GO:1902905),2/96,0.0834353800745875,0.2621253302333318,0,0,4.300043421623969,10.679944049183517,RPS3;APOE,9
GO_Biological_Process_2023,Regulation Of Protein Metabolic Process (GO:0051246),2/96,0.0834353800745875,0.2621253302333318,0,0,4.300043421623969,10.679944049183517,RPL10;APOE,9
GO_Biological_Process_2023,Positive Regulation Of Nervous System Process (GO:0031646),1/18,0.0863099571505927,0.2621253302333318,0,0,11.81402257872846,28.942114306609312,HCRT,9
GO_Biological_Process_2023,Nitric Oxide Mediated Signal Transduction (GO:0007263),1/18,0.0863099571505927,0.2621253302333318,0,0,11.81402257872846,28.942114306609312,APOE,9
GO_Biological_Process_2023,Regulation Of Oxidative Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902175),1/18,0.0863099571505927,0.2621253302333318,0,0,11.81402257872846,28.942114306609312,PPIA,9
GO_Biological_Process_2023,Regulation Of Protein Neddylation (GO:2000434),1/18,0.0863099571505927,0.2621253302333318,0,0,11.81402257872846,28.942114306609312,RPL11,9
GO_Biological_Process_2023,Negative Regulation Of Amyloid Precursor Protein Catabolic Process (GO:1902992),1/18,0.0863099571505927,0.2621253302333318,0,0,11.81402257872846,28.942114306609312,APOE,9
GO_Biological_Process_2023,Energy Reserve Metabolic Process (GO:0006112),1/18,0.0863099571505927,0.2621253302333318,0,0,11.81402257872846,28.942114306609312,MT3,9
GO_Biological_Process_2023,Negative Regulation Of Macromolecule Biosynthetic Process (GO:0010558),2/98,0.0864201908419545,0.2621253302333318,0,0,4.210034013605442,10.308411171595903,RPS3;GAPDH,9
GO_Biological_Process_2023,Positive Regulation Of Cold-Induced Thermogenesis (GO:0120162),2/98,0.0864201908419545,0.2621253302333318,0,0,4.210034013605442,10.308411171595903,GNAS;HCRT,9
GO_Biological_Process_2023,Glycogen Metabolic Process (GO:0005977),1/19,0.0908825145361798,0.266815510590175,0,0,11.15712682379349,26.75688382123247,GAA,9
GO_Biological_Process_2023,Heme Biosynthetic Process (GO:0006783),1/19,0.0908825145361798,0.266815510590175,0,0,11.15712682379349,26.75688382123247,HCRT,9
GO_Biological_Process_2023,Neuron Apoptotic Process (GO:0051402),1/19,0.0908825145361798,0.266815510590175,0,0,11.15712682379349,26.75688382123247,GAPDH,9
GO_Biological_Process_2023,Regulation Of Tissue Remodeling (GO:0034103),1/19,0.0908825145361798,0.266815510590175,0,0,11.15712682379349,26.75688382123247,CST3,9
GO_Biological_Process_2023,Positive Regulation Of Activated T Cell Proliferation (GO:0042104),1/19,0.0908825145361798,0.266815510590175,0,0,11.15712682379349,26.75688382123247,RPS3,9
GO_Biological_Process_2023,Regulation Of Behavior (GO:0050795),1/19,0.0908825145361798,0.266815510590175,0,0,11.15712682379349,26.75688382123247,APOE,9
GO_Biological_Process_2023,Regulation Of Protein Secretion (GO:0050708),2/102,0.0924846891098034,0.2686460016999051,0,0,4.040816326530612,9.62002061056518,APOE;PPIA,9
