Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,cluster
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Membrane (GO:1905477),2/79,0.0594897545967717,0.1939620903738838,0,0,5.253909355950173,14.8262756693766,RAMP3;SPTBN1,12
GO_Biological_Process_2023,Negative Regulation Of Cytokine Production (GO:0001818),3/178,0.059957169773651,0.1939620903738838,0,0,3.4860088365243005,9.810063950450548,APLP2;LEF1;ATP2B1,12
GO_Biological_Process_2023,Negative Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071901),2/80,0.0608217071927091,0.1939620903738838,0,0,5.186289900575615,14.520618689888993,UCHL1;PRKCD,12
GO_Biological_Process_2023,Regulation Of Protein Localization To Plasma Membrane (GO:1903076),2/80,0.0608217071927091,0.1939620903738838,0,0,5.186289900575615,14.520618689888993,RAMP3;SPTBN1,12
GO_Biological_Process_2023,Cytoskeleton-Dependent Cytokinesis (GO:0061640),2/81,0.0621638842786596,0.1939620903738838,0,0,5.120382330147248,14.224325268693594,SPTBN1;CIT,12
GO_Biological_Process_2023,Negative Regulation Of Lyase Activity (GO:0051350),1/13,0.0631034120924418,0.1939620903738838,0,0,16.74074074074074,46.254339159717055,GABBR2,12
GO_Biological_Process_2023,Neuromuscular Process Controlling Balance (GO:0050885),1/13,0.0631034120924418,0.1939620903738838,0,0,16.74074074074074,46.254339159717055,NRXN1,12
GO_Biological_Process_2023,Regulation Of Nitric-Oxide Synthase Biosynthetic Process (GO:0051769),1/13,0.0631034120924418,0.1939620903738838,0,0,16.74074074074074,46.254339159717055,NOD2,12
GO_Biological_Process_2023,Regulation Of Oxidoreductase Activity (GO:0051341),1/13,0.0631034120924418,0.1939620903738838,0,0,16.74074074074074,46.254339159717055,NOD2,12
GO_Biological_Process_2023,Cellular Modified Amino Acid Catabolic Process (GO:0042219),1/13,0.0631034120924418,0.1939620903738838,0,0,16.74074074074074,46.254339159717055,ABHD12B,12
GO_Biological_Process_2023,Cellular Response To Interleukin-4 (GO:0071353),1/13,0.0631034120924418,0.1939620903738838,0,0,16.74074074074074,46.254339159717055,LEF1,12
GO_Biological_Process_2023,Secondary Palate Development (GO:0062009),1/13,0.0631034120924418,0.1939620903738838,0,0,16.74074074074074,46.254339159717055,LEF1,12
GO_Biological_Process_2023,Positive Regulation Of Granulocyte Macrophage Colony-Stimulating Factor Production (GO:0032725),1/13,0.0631034120924418,0.1939620903738838,0,0,16.74074074074074,46.254339159717055,RASGRP1,12
GO_Biological_Process_2023,Eye Photoreceptor Cell Development (GO:0042462),1/13,0.0631034120924418,0.1939620903738838,0,0,16.74074074074074,46.254339159717055,THY1,12
GO_Biological_Process_2023,Positive Regulation Of Superoxide Anion Generation (GO:0032930),1/13,0.0631034120924418,0.1939620903738838,0,0,16.74074074074074,46.254339159717055,PRKCD,12
GO_Biological_Process_2023,Positive Regulation Of Type 2 Immune Response (GO:0002830),1/13,0.0631034120924418,0.1939620903738838,0,0,16.74074074074074,46.254339159717055,NOD2,12
GO_Biological_Process_2023,Membrane Depolarization During Action Potential (GO:0086010),1/13,0.0631034120924418,0.1939620903738838,0,0,16.74074074074074,46.254339159717055,HCN2,12
GO_Biological_Process_2023,Protein Localization To Synapse (GO:0035418),1/13,0.0631034120924418,0.1939620903738838,0,0,16.74074074074074,46.254339159717055,NRXN1,12
GO_Biological_Process_2023,Monoacylglycerol Metabolic Process (GO:0046462),1/13,0.0631034120924418,0.1939620903738838,0,0,16.74074074074074,46.254339159717055,ABHD12B,12
GO_Biological_Process_2023,Regulation Of Cell Projection Organization (GO:0031344),1/13,0.0631034120924418,0.1939620903738838,0,0,16.74074074074074,46.254339159717055,NTNG1,12
GO_Biological_Process_2023,Cellular Response To Organic Substance (GO:0071310),2/82,0.0635161526621471,0.1939872305827998,0,0,5.056122448979592,13.93700450766989,RAMP3;LEF1,12
GO_Biological_Process_2023,Positive Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557),2/82,0.0635161526621471,0.1939872305827998,0,0,5.056122448979592,13.93700450766989,NOD2;RASGRP1,12
GO_Biological_Process_2023,Regulation Of Epithelial To Mesenchymal Transition (GO:0010717),2/83,0.0648783802345316,0.1968935653320121,0,0,4.99344923154447,13.658286245847664,TIAM1;LEF1,12
GO_Biological_Process_2023,Calcium Ion Transmembrane Import Into Cytosol (GO:0097553),2/83,0.0648783802345316,0.1968935653320121,0,0,4.99344923154447,13.658286245847664,SLC24A2;PLCB4,12
GO_Biological_Process_2023,T Cell Proliferation (GO:0042098),1/14,0.0677909321684321,0.2000353967677735,0,0,15.452214452214452,41.58695944336839,RASGRP1,12
GO_Biological_Process_2023,Negative Regulation Of Smooth Muscle Cell Migration (GO:0014912),1/14,0.0677909321684321,0.2000353967677735,0,0,15.452214452214452,41.58695944336839,NDRG4,12
GO_Biological_Process_2023,Regulation Of Neuron Projection Arborization (GO:0150011),1/14,0.0677909321684321,0.2000353967677735,0,0,15.452214452214452,41.58695944336839,NTNG1,12
GO_Biological_Process_2023,Regulation Of Non-Canonical Wnt Signaling Pathway (GO:2000050),1/14,0.0677909321684321,0.2000353967677735,0,0,15.452214452214452,41.58695944336839,TIAM1,12
GO_Biological_Process_2023,Phagolysosome Assembly (GO:0001845),1/14,0.0677909321684321,0.2000353967677735,0,0,15.452214452214452,41.58695944336839,SYT7,12
GO_Biological_Process_2023,Regulation Of Superoxide Anion Generation (GO:0032928),1/14,0.0677909321684321,0.2000353967677735,0,0,15.452214452214452,41.58695944336839,PRKCD,12
GO_Biological_Process_2023,Positive Regulation Of Heterotypic Cell-Cell Adhesion (GO:0034116),1/14,0.0677909321684321,0.2000353967677735,0,0,15.452214452214452,41.58695944336839,THY1,12
GO_Biological_Process_2023,Establishment Of Apical/Basal Cell Polarity (GO:0035089),1/14,0.0677909321684321,0.2000353967677735,0,0,15.452214452214452,41.58695944336839,PATJ,12
GO_Biological_Process_2023,Regulation Of Bone Remodeling (GO:0046850),1/14,0.0677909321684321,0.2000353967677735,0,0,15.452214452214452,41.58695944336839,SYT7,12
GO_Biological_Process_2023,Negative Regulation Of Angiogenesis (GO:0016525),2/86,0.0690235124413976,0.2024267536125392,0,0,4.814382896015549,12.870328659591635,SPARC;ADGRB1,12
GO_Biological_Process_2023,Negative Regulation Of Binding (GO:0051100),2/86,0.0690235124413976,0.2024267536125392,0,0,4.814382896015549,12.870328659591635,PRKCD;LEF1,12
GO_Biological_Process_2023,Positive Regulation Of MAPK Cascade (GO:0043410),4/310,0.0700974643040829,0.2031712532614154,0,0,2.668028322440087,7.091268857265088,NDRG4;RAMP3;NOD2;RASGRP1,12
GO_Biological_Process_2023,Regulation Of Insulin Secretion (GO:0050796),2/87,0.0704242763009009,0.2031712532614154,0,0,4.75750300120048,12.622688988987855,TCF7L2;SYT7,12
GO_Biological_Process_2023,Glucose Homeostasis (GO:0042593),2/87,0.0704242763009009,0.2031712532614154,0,0,4.75750300120048,12.622688988987855,TCF7L2;APLP2,12
GO_Biological_Process_2023,Regulation Of Endothelial Cell Migration (GO:0010594),2/88,0.071834354272908,0.2031712532614154,0,0,4.701945894636925,12.382068798517093,SPARC;ADGRB1,12
GO_Biological_Process_2023,Negative Regulation Of Protein Kinase Activity (GO:0006469),2/88,0.071834354272908,0.2031712532614154,0,0,4.701945894636925,12.382068798517093,ADARB1;THY1,12
GO_Biological_Process_2023,Positive Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120034),2/88,0.071834354272908,0.2031712532614154,0,0,4.701945894636925,12.382068798517093,EPS8L2;KCTD17,12
GO_Biological_Process_2023,L-glutamate Import (GO:0051938),1/15,0.0724552331756038,0.2031712532614154,0,0,14.347763347763347,37.6598138369901,SLC17A6,12
GO_Biological_Process_2023,Regulation Of Granulocyte Macrophage Colony-Stimulating Factor Production (GO:0032645),1/15,0.0724552331756038,0.2031712532614154,0,0,14.347763347763347,37.6598138369901,RASGRP1,12
GO_Biological_Process_2023,Regulation Of Interleukin-13 Production (GO:0032656),1/15,0.0724552331756038,0.2031712532614154,0,0,14.347763347763347,37.6598138369901,LEF1,12
GO_Biological_Process_2023,Negative Regulation Of Protein Processing (GO:0010955),1/15,0.0724552331756038,0.2031712532614154,0,0,14.347763347763347,37.6598138369901,SERPINE2,12
GO_Biological_Process_2023,Negative Regulation Of Synaptic Transmission (GO:0050805),1/15,0.0724552331756038,0.2031712532614154,0,0,14.347763347763347,37.6598138369901,SLC24A2,12
GO_Biological_Process_2023,Regulation Of Systemic Arterial Blood Pressure (GO:0003073),1/15,0.0724552331756038,0.2031712532614154,0,0,14.347763347763347,37.6598138369901,KLK1,12
GO_Biological_Process_2023,Cellular Response To Sterol (GO:0036315),1/15,0.0724552331756038,0.2031712532614154,0,0,14.347763347763347,37.6598138369901,RORA,12
GO_Biological_Process_2023,Positive Regulation Of Syncytium Formation By Plasma Membrane Fusion (GO:0060143),1/15,0.0724552331756038,0.2031712532614154,0,0,14.347763347763347,37.6598138369901,ADGRB1,12
GO_Biological_Process_2023,Regulation Of Carbohydrate Metabolic Process (GO:0006109),1/15,0.0724552331756038,0.2031712532614154,0,0,14.347763347763347,37.6598138369901,RORA,12
GO_Biological_Process_2023,Regulation Of Vesicle-Mediated Transport (GO:0060627),2/89,0.0732536203857354,0.2042157614823263,0,0,4.647665962936899,12.148197603177868,RAB3C;CPLX1,12
GO_Biological_Process_2023,Sensory Perception Of Mechanical Stimulus (GO:0050954),2/89,0.0732536203857354,0.2042157614823263,0,0,4.647665962936899,12.148197603177868,EPS8L2;ATP2B2,12
GO_Biological_Process_2023,Regulation Of Epithelial Cell Proliferation (GO:0050678),2/91,0.0761192182371278,0.2059483992881212,0,0,4.542765420775051,11.699685676018186,TCF7L2;NOD2,12
GO_Biological_Process_2023,Positive Regulation Of MAP Kinase Activity (GO:0043406),2/91,0.0761192182371278,0.2059483992881212,0,0,4.542765420775051,11.699685676018186,NOD2;RASGRP1,12
GO_Biological_Process_2023,Positive Regulation Of Binding (GO:0051099),2/91,0.0761192182371278,0.2059483992881212,0,0,4.542765420775051,11.699685676018186,TIAM1;TCF7L2,12
GO_Biological_Process_2023,Positive Regulation Of Cytokine Production (GO:0001819),4/320,0.0767657100868673,0.2059483992881212,0,0,2.5822784810126582,6.628701686610792,RORA;NOD2;RASGRP1;SPTBN1,12
GO_Biological_Process_2023,Regulation Of Fatty Acid Oxidation (GO:0046320),1/16,0.0770964289305897,0.2059483992881212,0,0,13.390572390572393,34.31599732708391,APLP2,12
GO_Biological_Process_2023,Neuron Projection Organization (GO:0106027),1/16,0.0770964289305897,0.2059483992881212,0,0,13.390572390572393,34.31599732708391,ATP1A3,12
GO_Biological_Process_2023,Regulation Of Plasminogen Activation (GO:0010755),1/16,0.0770964289305897,0.2059483992881212,0,0,13.390572390572393,34.31599732708391,SERPINE2,12
GO_Biological_Process_2023,Oligodendrocyte Development (GO:0014003),1/16,0.0770964289305897,0.2059483992881212,0,0,13.390572390572393,34.31599732708391,PLP1,12
GO_Biological_Process_2023,Regulation Of Protein Kinase A Signaling (GO:0010738),1/16,0.0770964289305897,0.2059483992881212,0,0,13.390572390572393,34.31599732708391,RAMP3,12
GO_Biological_Process_2023,Positive Regulation By Host Of Viral Transcription (GO:0043923),1/16,0.0770964289305897,0.2059483992881212,0,0,13.390572390572393,34.31599732708391,LEF1,12
GO_Biological_Process_2023,Extrinsic Apoptotic Signaling Pathway In Absence Of Ligand (GO:0097192),1/16,0.0770964289305897,0.2059483992881212,0,0,13.390572390572393,34.31599732708391,BOK,12
GO_Biological_Process_2023,Heart Process (GO:0003015),1/16,0.0770964289305897,0.2059483992881212,0,0,13.390572390572393,34.31599732708391,RAMP3,12
GO_Biological_Process_2023,Innate Immune Response-Activating Signaling Pathway (GO:0002758),1/16,0.0770964289305897,0.2059483992881212,0,0,13.390572390572393,34.31599732708391,NOD2,12
GO_Biological_Process_2023,Intracellular Cholesterol Transport (GO:0032367),1/16,0.0770964289305897,0.2059483992881212,0,0,13.390572390572393,34.31599732708391,SYT7,12
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Contraction By Regulation Of The Release Of Sequestered Calcium Ion (GO:0010881),1/16,0.0770964289305897,0.2059483992881212,0,0,13.390572390572393,34.31599732708391,ATP1A2,12
GO_Biological_Process_2023,Sensory Perception Of Sound (GO:0007605),2/92,0.0775653030615549,0.2066253489889754,0,0,4.492063492063492,11.484567093173029,EPS8L2;ATP2B2,12
GO_Biological_Process_2023,Positive Regulation Of Protein Kinase B Signaling (GO:0051897),2/93,0.0790200821692442,0.2084918108499205,0,0,4.442475891455484,11.27524039277228,TCF7L2;RAMP3,12
GO_Biological_Process_2023,Organic Substance Transport (GO:0071702),3/201,0.0798258760090027,0.2084918108499205,0,0,3.077475788815995,7.779574331724068,RAMP3;ATP2A1;ATP2B2,12
GO_Biological_Process_2023,Vesicle Organization (GO:0016050),2/94,0.0804834345723507,0.2084918108499205,0,0,4.39396628216504,11.071493966406615,VAMP1;SYT7,12
GO_Biological_Process_2023,Base Conversion Or Substitution Editing (GO:0016553),1/17,0.0817146326715556,0.2084918108499205,0,0,12.553030303030305,31.43934295429433,ADARB1,12
GO_Biological_Process_2023,cGMP-mediated Signaling (GO:0019934),1/17,0.0817146326715556,0.2084918108499205,0,0,12.553030303030305,31.43934295429433,KCNC2,12
GO_Biological_Process_2023,Regulation Of Receptor Recycling (GO:0001919),1/17,0.0817146326715556,0.2084918108499205,0,0,12.553030303030305,31.43934295429433,RAMP3,12
GO_Biological_Process_2023,Peptidyl-Threonine Dephosphorylation (GO:0035970),1/17,0.0817146326715556,0.2084918108499205,0,0,12.553030303030305,31.43934295429433,PDP1,12
GO_Biological_Process_2023,Embryonic Heart Tube Development (GO:0035050),1/17,0.0817146326715556,0.2084918108499205,0,0,12.553030303030305,31.43934295429433,NDRG4,12
GO_Biological_Process_2023,Positive Regulation Of Glial Cell Differentiation (GO:0045687),1/17,0.0817146326715556,0.2084918108499205,0,0,12.553030303030305,31.43934295429433,SERPINE2,12
GO_Biological_Process_2023,Positive Regulation Of Heart Rate (GO:0010460),1/17,0.0817146326715556,0.2084918108499205,0,0,12.553030303030305,31.43934295429433,ATP2A2,12
GO_Biological_Process_2023,Hippo Signaling (GO:0035329),1/17,0.0817146326715556,0.2084918108499205,0,0,12.553030303030305,31.43934295429433,AMOTL1,12
GO_Biological_Process_2023,Positive Regulation Of Small GTPase Mediated Signal Transduction (GO:0051057),1/17,0.0817146326715556,0.2084918108499205,0,0,12.553030303030305,31.43934295429433,RASGRP1,12
GO_Biological_Process_2023,Postsynaptic Membrane Organization (GO:0001941),1/17,0.0817146326715556,0.2084918108499205,0,0,12.553030303030305,31.43934295429433,NRXN1,12
GO_Biological_Process_2023,Regulation Of Adenylate Cyclase Activity (GO:0045761),1/17,0.0817146326715556,0.2084918108499205,0,0,12.553030303030305,31.43934295429433,GABBR2,12
GO_Biological_Process_2023,Negative Regulation Of Calcium Ion Transport (GO:0051926),1/17,0.0817146326715556,0.2084918108499205,0,0,12.553030303030305,31.43934295429433,ATP1A2,12
GO_Biological_Process_2023,Cell Junction Assembly (GO:0034329),2/95,0.0819552402371426,0.2084918108499205,0,0,4.346499890278692,10.873126025503971,NRXN1;SPOCK2,12
GO_Biological_Process_2023,Defense Response To Bacterium (GO:0042742),3/204,0.0826055607007255,0.2084918108499205,0,0,3.031081704877673,7.558542612022745,PRKCD;ADGRB1;NOD2,12
GO_Biological_Process_2023,Regulation Of Defense Response (GO:0031347),2/97,0.0849237360045432,0.2084918108499205,0,0,4.254564983888292,10.49176426482804,APLP2;NOD2,12
GO_Biological_Process_2023,T-helper Cell Differentiation (GO:0042093),1/18,0.0863099571505927,0.2084918108499205,0,0,11.81402257872846,28.942114306609312,LEF1,12
GO_Biological_Process_2023,Regulation Of Mitochondrial Outer Membrane Permeabilization Involved In Apoptotic Signaling Pathway (GO:1901028),1/18,0.0863099571505927,0.2084918108499205,0,0,11.81402257872846,28.942114306609312,BOK,12
GO_Biological_Process_2023,Neuromuscular Process (GO:0050905),1/18,0.0863099571505927,0.2084918108499205,0,0,11.81402257872846,28.942114306609312,NRXN1,12
GO_Biological_Process_2023,Regulation Of Nervous System Process (GO:0031644),1/18,0.0863099571505927,0.2084918108499205,0,0,11.81402257872846,28.942114306609312,DLGAP3,12
GO_Biological_Process_2023,Neutrophil Activation (GO:0042119),1/18,0.0863099571505927,0.2084918108499205,0,0,11.81402257872846,28.942114306609312,PRKCD,12
GO_Biological_Process_2023,Nitric Oxide Mediated Signal Transduction (GO:0007263),1/18,0.0863099571505927,0.2084918108499205,0,0,11.81402257872846,28.942114306609312,KCNC2,12
GO_Biological_Process_2023,Cardiac Atrium Morphogenesis (GO:0003209),1/18,0.0863099571505927,0.2084918108499205,0,0,11.81402257872846,28.942114306609312,SHOX2,12
GO_Biological_Process_2023,Regulation Of Synaptic Vesicle Exocytosis (GO:2000300),1/18,0.0863099571505927,0.2084918108499205,0,0,11.81402257872846,28.942114306609312,RIMS3,12
GO_Biological_Process_2023,Cellular Response To Inorganic Substance (GO:0071241),1/18,0.0863099571505927,0.2084918108499205,0,0,11.81402257872846,28.942114306609312,KCNC2,12
GO_Biological_Process_2023,Positive Regulation Of Cytokine Production Involved In Inflammatory Response (GO:1900017),1/18,0.0863099571505927,0.2084918108499205,0,0,11.81402257872846,28.942114306609312,NOD2,12
GO_Biological_Process_2023,Positive Regulation Of Focal Adhesion Assembly (GO:0051894),1/18,0.0863099571505927,0.2084918108499205,0,0,11.81402257872846,28.942114306609312,THY1,12
GO_Biological_Process_2023,Vesicle-Mediated Transport In Synapse (GO:0099003),1/18,0.0863099571505927,0.2084918108499205,0,0,11.81402257872846,28.942114306609312,CPLX1,12
GO_Biological_Process_2023,Positive Regulation Of Response To Endoplasmic Reticulum Stress (GO:1905898),1/18,0.0863099571505927,0.2084918108499205,0,0,11.81402257872846,28.942114306609312,BOK,12
GO_Biological_Process_2023,Positive Regulation Of Stress-Activated Protein Kinase Signaling Cascade (GO:0070304),1/18,0.0863099571505927,0.2084918108499205,0,0,11.81402257872846,28.942114306609312,NOD2,12
GO_Biological_Process_2023,Lysosomal Lumen Acidification (GO:0007042),1/18,0.0863099571505927,0.2084918108499205,0,0,11.81402257872846,28.942114306609312,ATP6AP2,12
GO_Biological_Process_2023,Maintenance Of Gastrointestinal Epithelium (GO:0030277),1/18,0.0863099571505927,0.2084918108499205,0,0,11.81402257872846,28.942114306609312,NOD2,12
GO_Biological_Process_2023,Membrane Repolarization (GO:0086009),1/18,0.0863099571505927,0.2084918108499205,0,0,11.81402257872846,28.942114306609312,ATP1A2,12
GO_Biological_Process_2023,Negative Regulation Of ERBB Signaling Pathway (GO:1901185),1/18,0.0863099571505927,0.2084918108499205,0,0,11.81402257872846,28.942114306609312,PTPN3,12
GO_Biological_Process_2023,Negative Regulation Of T Cell Receptor Signaling Pathway (GO:0050860),1/18,0.0863099571505927,0.2084918108499205,0,0,11.81402257872846,28.942114306609312,THY1,12
GO_Biological_Process_2023,Negative Regulation Of Fatty Acid Metabolic Process (GO:0045922),1/19,0.0908825145361798,0.2130961648904558,0,0,11.15712682379349,26.75688382123247,APLP2,12
GO_Biological_Process_2023,Negative Regulation Of Leukocyte Cell-Cell Adhesion (GO:1903038),1/19,0.0908825145361798,0.2130961648904558,0,0,11.15712682379349,26.75688382123247,ILDR2,12
GO_Biological_Process_2023,Neuron Apoptotic Process (GO:0051402),1/19,0.0908825145361798,0.2130961648904558,0,0,11.15712682379349,26.75688382123247,CIT,12
GO_Biological_Process_2023,Phosphate Ion Transport (GO:0006817),1/19,0.0908825145361798,0.2130961648904558,0,0,11.15712682379349,26.75688382123247,SLC17A6,12
GO_Biological_Process_2023,Regulation Of Smooth Muscle Cell Migration (GO:0014910),1/19,0.0908825145361798,0.2130961648904558,0,0,11.15712682379349,26.75688382123247,NDRG4,12
GO_Biological_Process_2023,Regulation Of Tissue Remodeling (GO:0034103),1/19,0.0908825145361798,0.2130961648904558,0,0,11.15712682379349,26.75688382123247,SYT7,12
GO_Biological_Process_2023,Release Of Cytochrome C From Mitochondria (GO:0001836),1/19,0.0908825145361798,0.2130961648904558,0,0,11.15712682379349,26.75688382123247,BOK,12
GO_Biological_Process_2023,Skeletal Muscle Contraction (GO:0003009),1/19,0.0908825145361798,0.2130961648904558,0,0,11.15712682379349,26.75688382123247,TNNT1,12
GO_Biological_Process_2023,Epithelial Structure Maintenance (GO:0010669),1/19,0.0908825145361798,0.2130961648904558,0,0,11.15712682379349,26.75688382123247,NOD2,12
GO_Biological_Process_2023,Protein Heterooligomerization (GO:0051291),1/19,0.0908825145361798,0.2130961648904558,0,0,11.15712682379349,26.75688382123247,KCNC2,12
GO_Biological_Process_2023,Regulation Of Behavior (GO:0050795),1/19,0.0908825145361798,0.2130961648904558,0,0,11.15712682379349,26.75688382123247,ZFHX3,12
GO_Biological_Process_2023,Negative Regulation Of Calcium Ion Transmembrane Transport (GO:1903170),1/19,0.0908825145361798,0.2130961648904558,0,0,11.15712682379349,26.75688382123247,ATP1A2,12
GO_Biological_Process_2023,Regulation Of GTPase Activity (GO:0043087),3/214,0.0921674450838924,0.2155819020376897,0,0,2.8859627693360044,6.880563233166467,RGS16;THY1;RASGRP1,12
GO_Biological_Process_2023,Activation Of GTPase Activity (GO:0090630),2/102,0.0924846891098034,0.2157976079228746,0,0,4.040816326530612,9.62002061056518,TIAM1;RASGRP1,12
GO_Biological_Process_2023,Fc-gamma Receptor Signaling Pathway Involved In Phagocytosis (GO:0038096),1/20,0.0954324164624814,0.2163585990248693,0,0,10.569377990430622,24.83103038927071,PRKCD,12
GO_Biological_Process_2023,Ameboidal-Type Cell Migration (GO:0001667),1/20,0.0954324164624814,0.2163585990248693,0,0,10.569377990430622,24.83103038927071,AMOTL1,12
GO_Biological_Process_2023,Regulation Of Protein Localization To Cell Periphery (GO:1904375),1/20,0.0954324164624814,0.2163585990248693,0,0,10.569377990430622,24.83103038927071,SPTBN1,12
GO_Biological_Process_2023,Cell Projection Organization (GO:0030030),1/20,0.0954324164624814,0.2163585990248693,0,0,10.569377990430622,24.83103038927071,NEFH,12
GO_Biological_Process_2023,Regulation Of Smooth Muscle Contraction (GO:0006940),1/20,0.0954324164624814,0.2163585990248693,0,0,10.569377990430622,24.83103038927071,ATP2B1,12
GO_Biological_Process_2023,Phosphatidylserine Metabolic Process (GO:0006658),1/20,0.0954324164624814,0.2163585990248693,0,0,10.569377990430622,24.83103038927071,ABHD12B,12
GO_Biological_Process_2023,Cellular Response To Estradiol Stimulus (GO:0071392),1/20,0.0954324164624814,0.2163585990248693,0,0,10.569377990430622,24.83103038927071,RAMP3,12
GO_Biological_Process_2023,Positive Regulation Of Lipid Catabolic Process (GO:0050996),1/20,0.0954324164624814,0.2163585990248693,0,0,10.569377990430622,24.83103038927071,PRKCD,12
GO_Biological_Process_2023,Long-Term Synaptic Potentiation (GO:0060291),1/20,0.0954324164624814,0.2163585990248693,0,0,10.569377990430622,24.83103038927071,SLC24A2,12
GO_Biological_Process_2023,Myoblast Differentiation (GO:0045445),1/20,0.0954324164624814,0.2163585990248693,0,0,10.569377990430622,24.83103038927071,TCF7L2,12
GO_Biological_Process_2023,Regulation Of Calcium Ion Transmembrane Transport (GO:1903169),1/20,0.0954324164624814,0.2163585990248693,0,0,10.569377990430622,24.83103038927071,ATP1A2,12
GO_Biological_Process_2023,Negative Regulation Of Cytokine Production Involved In Inflammatory Response (GO:1900016),1/20,0.0954324164624814,0.2163585990248693,0,0,10.569377990430622,24.83103038927071,APLP2,12
GO_Biological_Process_2023,Cellular Response To Organonitrogen Compound (GO:0071417),2/105,0.0971124998083676,0.218617106376114,0,0,3.9225282345948087,9.146885461046203,NSMF;HCN2,12
GO_Biological_Process_2023,Positive Regulation Of Stress-Activated MAPK Cascade (GO:0032874),2/105,0.0971124998083676,0.218617106376114,0,0,3.9225282345948087,9.146885461046203,NOD2;RASGRP1,12
GO_Biological_Process_2023,Negative Regulation Of MAPK Cascade (GO:0043409),2/105,0.0971124998083676,0.218617106376114,0,0,3.9225282345948087,9.146885461046203,UCHL1;PRKCD,12
GO_Biological_Process_2023,Positive Regulation Of Cell Motility (GO:2000147),3/221,0.0991226873008844,0.2204685285721993,0,0,2.7923011444244774,6.454116294081024,TIAM1;SPOCK2;LEF1,12
GO_Biological_Process_2023,Regulation Of Membrane Protein Ectodomain Proteolysis (GO:0051043),1/21,0.0999597740324998,0.2204685285721993,0,0,10.04040404040404,23.1229243332888,PTPN3,12
GO_Biological_Process_2023,Regulation Of Neurotransmitter Transport (GO:0051588),1/21,0.0999597740324998,0.2204685285721993,0,0,10.04040404040404,23.1229243332888,CPLX1,12
GO_Biological_Process_2023,Regulation Of Steroid Metabolic Process (GO:0019218),1/21,0.0999597740324998,0.2204685285721993,0,0,10.04040404040404,23.1229243332888,RORA,12
GO_Biological_Process_2023,Plasma Membrane Repair (GO:0001778),1/21,0.0999597740324998,0.2204685285721993,0,0,10.04040404040404,23.1229243332888,SYT7,12
GO_Biological_Process_2023,Focal Adhesion Assembly (GO:0048041),1/21,0.0999597740324998,0.2204685285721993,0,0,10.04040404040404,23.1229243332888,THY1,12
GO_Biological_Process_2023,Positive Regulation Of Natural Killer Cell Mediated Cytotoxicity (GO:0045954),1/21,0.0999597740324998,0.2204685285721993,0,0,10.04040404040404,23.1229243332888,RASGRP1,12
GO_Biological_Process_2023,Mitochondrial Calcium Ion Homeostasis (GO:0051560),1/21,0.0999597740324998,0.2204685285721993,0,0,10.04040404040404,23.1229243332888,ATP2A1,12
GO_Biological_Process_2023,Positive Regulation Of T Cell Activation (GO:0050870),2/107,0.1002338670046704,0.2204685285721993,0,0,3.847424684159378,8.850035372430577,THY1;NOD2,12
GO_Biological_Process_2023,Monoatomic Ion Transport (GO:0006811),2/107,0.1002338670046704,0.2204685285721993,0,0,3.847424684159378,8.850035372430577,SLC24A2;SLC17A6,12
GO_Biological_Process_2023,Positive Regulation Of Protein Modification Process (GO:0031401),3/225,0.1031902700601577,0.2236197437690218,0,0,2.741432153803288,6.226287833009744,PRKCD;NSMF;RASGRP1,12
GO_Biological_Process_2023,Cell-Matrix Adhesion (GO:0007160),2/109,0.1033831480896997,0.2236197437690218,0,0,3.775128743086019,8.566949896272241,TIAM1;THY1,12
GO_Biological_Process_2023,Regulation Of Wnt Signaling Pathway (GO:0030111),2/109,0.1033831480896997,0.2236197437690218,0,0,3.775128743086019,8.566949896272241,TIAM1;ATP6AP2,12
GO_Biological_Process_2023,Regulation Of Dopamine Secretion (GO:0014059),1/22,0.104464697819105,0.2236197437690218,0,0,9.561808561808562,21.59922753970687,SYT7,12
GO_Biological_Process_2023,Fc Receptor Mediated Stimulatory Signaling Pathway (GO:0002431),1/22,0.104464697819105,0.2236197437690218,0,0,9.561808561808562,21.59922753970687,PRKCD,12
GO_Biological_Process_2023,peptidyl-L-cysteine S-palmitoylation (GO:0018230),1/22,0.104464697819105,0.2236197437690218,0,0,9.561808561808562,21.59922753970687,ZDHHC22,12
GO_Biological_Process_2023,peptidyl-S-diacylglycerol-L-cysteine Biosynthetic Process From Peptidyl-Cysteine (GO:0018231),1/22,0.104464697819105,0.2236197437690218,0,0,9.561808561808562,21.59922753970687,ZDHHC22,12
GO_Biological_Process_2023,Regulation Of Release Of Sequestered Calcium Ion Into Cytosol By Sarcoplasmic Reticulum (GO:0010880),1/22,0.104464697819105,0.2236197437690218,0,0,9.561808561808562,21.59922753970687,ATP1A2,12
GO_Biological_Process_2023,Positive Regulation Of Cilium Assembly (GO:0045724),1/22,0.104464697819105,0.2236197437690218,0,0,9.561808561808562,21.59922753970687,KCTD17,12
