Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,cluster
GO_Biological_Process_2023,Regulation Of Cell Motility (GO:2000145),1/123,0.4612126761903752,0.4987707117107641,0,0,1.6375227686703095,1.2672723299658175,SST,0
GO_Biological_Process_2023,Protein Transport (GO:0015031),2/313,0.4656006431156831,0.5029698921293063,0,0,1.285451801299298,0.9826340657876064,ARF3;VAMP2,0
GO_Biological_Process_2023,Response To Cytokine (GO:0034097),1/125,0.4666203770761902,0.5035253473108184,0,0,1.6109481915933528,1.2279279396515803,SNCA,0
GO_Biological_Process_2023,Positive Regulation Of Intracellular Protein Transport (GO:0090316),1/126,0.4693040423241341,0.5053262985457704,0,0,1.597979797979798,1.2088788165174762,VAMP2,0
GO_Biological_Process_2023,Protein-Containing Complex Organization (GO:0043933),1/126,0.4693040423241341,0.5053262985457704,0,0,1.597979797979798,1.2088788165174762,VAMP2,0
GO_Biological_Process_2023,Regulation Of Response To External Stimulus (GO:0032101),1/127,0.4719743392071369,0.5071051152646261,0,0,1.5852172518839185,1.1902297169988545,CX3CL1,0
GO_Biological_Process_2023,Regulation Of Tumor Necrosis Factor Production (GO:0032680),1/127,0.4719743392071369,0.5071051152646261,0,0,1.5852172518839185,1.1902297169988545,CX3CL1,0
GO_Biological_Process_2023,Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161),2/319,0.4754732633474702,0.5103139766100004,0,0,1.2607352089100623,0.9372868172337756,UCHL1;FBXL16,0
GO_Biological_Process_2023,Golgi Organization (GO:0007030),1/130,0.4799056771939823,0.5145167432564116,0,0,1.5481168271865946,1.1365742744783855,YWHAZ,0
GO_Biological_Process_2023,Circulatory System Development (GO:0072359),1/132,0.4851275940329752,0.5189979416292624,0,0,1.5243272418844938,1.1026119616962,MEF2C,0
GO_Biological_Process_2023,Epithelial Cell Differentiation (GO:0030855),1/132,0.4851275940329752,0.5189979416292624,0,0,1.5243272418844938,1.1026119616962,BASP1,0
GO_Biological_Process_2023,Antigen Receptor-Mediated Signaling Pathway (GO:0050851),1/134,0.4902976000706425,0.5239661047965235,0,0,1.5012531328320802,1.0700072490423935,MEF2C,0
GO_Biological_Process_2023,Regulation Of Protein Kinase B Signaling (GO:0051896),1/136,0.4954162061866802,0.5288687474404432,0,0,1.4788627010849231,1.0386896427963577,CX3CL1,0
GO_Biological_Process_2023,Potassium Ion Transmembrane Transport (GO:0071805),1/137,0.4979563925252978,0.5304433871178573,0,0,1.467914438502674,1.0234927306951356,ATP1B1,0
GO_Biological_Process_2023,Protein Localization To Plasma Membrane (GO:0072659),1/137,0.4979563925252978,0.5304433871178573,0,0,1.467914438502674,1.0234927306951356,ATP1B1,0
GO_Biological_Process_2023,Intracellular Calcium Ion Homeostasis (GO:0006874),1/139,0.502998845735877,0.5352423614881768,0,0,1.4464939247547943,0.993983474661611,ATP1B1,0
GO_Biological_Process_2023,Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944),5/938,0.5069157072787985,0.5388346258801316,0,0,1.0699497940993965,0.7269351749208944,MEF2C;THRA;LMO3;CX3CL1;MAPK3,0
GO_Biological_Process_2023,Protein Localization To Cell Periphery (GO:1990778),1/142,0.5104686592356167,0.5420328194015716,0,0,1.4155025431621175,0.9518207634132154,ATP1B1,0
GO_Biological_Process_2023,Ras Protein Signal Transduction (GO:0007265),1/144,0.515386675547343,0.5460905626012272,0,0,1.3955640319276683,0.9250326397711036,CFL1,0
GO_Biological_Process_2023,Actin Filament Organization (GO:0007015),1/144,0.515386675547343,0.5460905626012272,0,0,1.3955640319276683,0.9250326397711036,ALDOA,0
GO_Biological_Process_2023,Regulation Of Cold-Induced Thermogenesis (GO:0120161),1/146,0.5202557726245733,0.5494960228357105,0,0,1.3761755485893417,0.899240881378034,THRA,0
GO_Biological_Process_2023,Negative Regulation Of Response To External Stimulus (GO:0032102),1/146,0.5202557726245733,0.5494960228357105,0,0,1.3761755485893417,0.899240881378034,YWHAZ,0
GO_Biological_Process_2023,Positive Regulation Of Cellular Catabolic Process (GO:0031331),1/146,0.5202557726245733,0.5494960228357105,0,0,1.3761755485893417,0.899240881378034,SNCA,0
GO_Biological_Process_2023,Dephosphorylation (GO:0016311),1/147,0.5226721271590139,0.551463388400824,0,0,1.366680503666805,0.8867035673377484,PLPPR4,0
GO_Biological_Process_2023,Protein Localization (GO:0008104),2/351,0.5262344790581591,0.5546344350708217,0,0,1.143266475644699,0.7339866669649598,ARF3;CPE,0
GO_Biological_Process_2023,protein-RNA Complex Assembly (GO:0022618),1/150,0.5298491312613169,0.5578538422159319,0,0,1.3389600705036946,0.8504578563729338,CELF4,0
GO_Biological_Process_2023,Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122),4/763,0.5332192071699158,0.5608092189453391,0,0,1.050779534475187,0.6607539912701991,MEF2C;THRA;YWHAZ;SNCA,0
GO_Biological_Process_2023,Cellular Response To Organic Cyclic Compound (GO:0071407),1/152,0.5345743423067151,0.5616413976133843,0,0,1.3210917118201886,0.8273792233748533,MEF2C,0
GO_Biological_Process_2023,Epithelium Development (GO:0060429),1/154,0.5392525329667543,0.5659594550420309,0,0,1.3036904997689311,0.8051218322041944,NDRG4,0
GO_Biological_Process_2023,Cellular Response To Growth Factor Stimulus (GO:0071363),1/155,0.5415741406288901,0.5677977305961837,0,0,1.295159386068477,0.7942892672270463,MEF2C,0
GO_Biological_Process_2023,Peptide Biosynthetic Process (GO:0043043),1/158,0.5484697017864213,0.5744225267920878,0,0,1.270218104613009,0.7629225123606185,RPL41,0
GO_Biological_Process_2023,Ubiquitin-Dependent Protein Catabolic Process (GO:0006511),2/367,0.5503652704492621,0.575802320764144,0,0,1.0922560805143977,0.6522659420597253,UCHL1;TTC3,0
GO_Biological_Process_2023,Regulation Of Macromolecule Metabolic Process (GO:0060255),1/162,0.557504289374834,0.5826592573109493,0,0,1.238408934061108,0.7235838652550021,ATP1B1,0
GO_Biological_Process_2023,Adenylate Cyclase-Modulating G Protein-Coupled Receptor Signaling Pathway (GO:0007188),1/163,0.559734829149778,0.5837653296682501,0,0,1.2307020825539343,0.7141667289104645,PSAP,0
GO_Biological_Process_2023,Nitrogen Compound Transport (GO:0071705),1/163,0.559734829149778,0.5837653296682501,0,0,1.2307020825539343,0.7141667289104645,VAMP2,0
GO_Biological_Process_2023,Positive Regulation Of Cellular Biosynthetic Process (GO:0031328),1/174,0.58354802824362,0.6079642637349848,0,0,1.1518070882232732,0.6203961472877585,SNCA,0
GO_Biological_Process_2023,Negative Regulation Of DNA-templated Transcription (GO:0045892),5/1025,0.5867027758970721,0.610612293410119,0,0,0.9742002063983488,0.5194795289092893,MEF2C;THRA;BASP1;YWHAZ;SNCA,0
GO_Biological_Process_2023,Extracellular Matrix Organization (GO:0030198),1/176,0.5877385951928842,0.6110518171316416,0,0,1.1385281385281385,0.6050969607350297,APLP1,0
GO_Biological_Process_2023,Negative Regulation Of Cytokine Production (GO:0001818),1/178,0.5918874117207544,0.6147235266672277,0,0,1.125549278091651,0.5902817634935079,CX3CL1,0
GO_Biological_Process_2023,Endosomal Transport (GO:0016197),1/180,0.5959948895695214,0.6183446979283785,0,0,1.1128604480559787,0.57593108520923,NSG2,0
GO_Biological_Process_2023,Macromolecule Biosynthetic Process (GO:0009059),1/183,0.6020794872594002,0.6240074602605229,0,0,1.0943500943500943,0.5552358152068577,RPL41,0
GO_Biological_Process_2023,Transcription By RNA Polymerase II (GO:0006366),1/192,0.6197942035221659,0.6410332572254176,0,0,1.042307895711037,0.4986065202419767,THRA,0
GO_Biological_Process_2023,Modification-Dependent Protein Catabolic Process (GO:0019941),1/192,0.6197942035221659,0.6410332572254176,0,0,1.042307895711037,0.4986065202419767,TTC3,0
GO_Biological_Process_2023,Organelle Organization (GO:0006996),2/418,0.6214804069965264,0.6421104620005605,0,0,0.9558477237048666,0.4546498241893773,CFL1;PPIA,0
GO_Biological_Process_2023,Golgi Vesicle Transport (GO:0048193),1/197,0.6292959845517696,0.6495117104803756,0,0,1.015460729746444,0.4703142614525967,ARF3,0
GO_Biological_Process_2023,DNA-templated Transcription (GO:0006351),1/199,0.6330305302852147,0.6526898635238859,0,0,1.0051015202530351,0.4595692288153314,THRA,0
GO_Biological_Process_2023,"mRNA Splicing, Via Spliceosome (GO:0000398)",1/211,0.6546682985567409,0.6743015774172844,0,0,0.9470899470899472,0.4012124809539374,CELF4,0
GO_Biological_Process_2023,Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507),2/456,0.6686881063909298,0.6880303243443865,0,0,0.8741346758967904,0.3517846053152569,THRA;BASP1,0
GO_Biological_Process_2023,Protein Polyubiquitination (GO:0000209),1/226,0.6799469058224439,0.6988927948391684,0,0,0.8832772166105499,0.3407158512914232,TTC3,0
GO_Biological_Process_2023,Cellular Response To Lipid (GO:0071396),1/228,0.6831758984309778,0.7014878297291277,0,0,0.8754060428069239,0.3335322537698721,MEF2C,0
GO_Biological_Process_2023,Negative Regulation Of Intracellular Signal Transduction (GO:1902532),1/231,0.6879590095762926,0.704945651788053,0,0,0.8638559508124726,0.323104604801154,PEBP1,0
GO_Biological_Process_2023,Negative Regulation Of Multicellular Organismal Process (GO:0051241),1/231,0.6879590095762926,0.704945651788053,0,0,0.8638559508124726,0.323104604801154,MEF2C,0
GO_Biological_Process_2023,Positive Regulation Of GTPase Activity (GO:0043547),1/234,0.6926706206788983,0.7083161583123025,0,0,0.8526032860796809,0.313076512912352,CX3CL1,0
GO_Biological_Process_2023,Translation (GO:0006412),1/234,0.6926706206788983,0.7083161583123025,0,0,0.8526032860796809,0.313076512912352,RPL41,0
GO_Biological_Process_2023,Inflammatory Response (GO:0006954),1/236,0.6957724957219605,0.7107583648605874,0,0,0.8452611218568665,0.3066037188042952,CX3CL1,0
GO_Biological_Process_2023,Positive Regulation Of Cell Population Proliferation (GO:0008284),2/483,0.699296107703482,0.7136259459760944,0,0,0.8239212524926811,0.2947009859805969,MEF2C;CX3CL1,0
GO_Biological_Process_2023,Cilium Assembly (GO:0060271),1/243,0.7063869584837189,0.7201242688329417,0,0,0.8205192420068453,0.2852059996957823,DYNLL1,0
GO_Biological_Process_2023,Positive Regulation Of Signal Transduction (GO:0009967),1/266,0.738747316125365,0.7523438924957705,0,0,0.7484276729559748,0.2266234078508183,LMO3,0
GO_Biological_Process_2023,Regulation Of Cell Population Proliferation (GO:0042127),3/766,0.7423130690692462,0.755203081504565,0,0,0.7757090162273176,0.2311490297266002,SST;DYNLL1;CX3CL1,0
GO_Biological_Process_2023,Positive Regulation Of Cell Migration (GO:0030335),1/272,0.7465915273403464,0.7587807767663112,0,0,0.7316336799731634,0.2138104762844621,PRKCE,0
GO_Biological_Process_2023,Positive Regulation Of DNA-templated Transcription (GO:0045893),5/1243,0.7521886339656535,0.7636899892250671,0,0,0.7933849162486183,0.2259307496403367,MEF2C;THRA;LMO3;CX3CL1;MAPK3,0
GO_Biological_Process_2023,Negative Regulation Of Cellular Process (GO:0048523),2/537,0.7535585307959611,0.7643017277726856,0,0,0.738699218004959,0.2090138987492272,SST;DYNLL1,0
GO_Biological_Process_2023,Gene Expression (GO:0010467),1/296,0.7757036290095354,0.7859621714074235,0,0,0.6712891628145865,0.1704972122955874,RPL41,0
GO_Biological_Process_2023,Positive Regulation Of Cytokine Production (GO:0001819),1/320,0.8015008444314292,0.811275244973276,0,0,0.6200246983946044,0.1371924020842562,GAPDH,0
GO_Biological_Process_2023,Organelle Assembly (GO:0070925),1/322,0.8035130220239355,0.8124862638942536,0,0,0.6160986815192423,0.1347789103383304,AP1S1,0
GO_Biological_Process_2023,Intracellular Protein Transport (GO:0006886),1/325,0.8064934843181244,0.8146729314207423,0,0,0.6103005362264622,0.1312509040089776,ARF3,0
GO_Biological_Process_2023,Proteolysis (GO:0006508),1/330,0.8113617727294461,0.8187602083470399,0,0,0.6008719412974732,0.1256070169226564,CPE,0
GO_Biological_Process_2023,Regulation Of Gene Expression (GO:0010468),4/1127,0.8218989621280636,0.8285540144529873,0,0,0.6966829919857525,0.1366458753369973,OLFM1;MEF2C;ATP1B1;ACTG1,0
GO_Biological_Process_2023,Protein Modification By Small Protein Conjugation (GO:0032446),1/364,0.8413986443361361,0.8473539431332574,0,0,0.5436458246375602,0.0938820447069887,ENC1,0
GO_Biological_Process_2023,DNA Damage Response (GO:0006974),1/384,0.8568015435265478,0.8619942801539815,0,0,0.5147295408392014,0.0795509143679762,MAPK3,0
GO_Biological_Process_2023,Protein Ubiquitination (GO:0016567),1/434,0.8891288526516886,0.8936148710808091,0,0,0.4541255511232416,0.0533657071397892,ENC1,0
GO_Biological_Process_2023,Regulation Of Transcription By RNA Polymerase II (GO:0006357),7/2028,0.891884191722776,0.8954804989474647,0,0,0.6658739152873324,0.0761886173506679,MEF2C;THRA;LMO3;YWHAZ;CX3CL1;SNCA;MAPK3,0
GO_Biological_Process_2023,Regulation Of Nucleic Acid-Templated Transcription (GO:1903506),1/452,0.8989012362084778,0.9016169499130352,0,0,0.4355976617617416,0.0464269179704126,MEF2C,0
GO_Biological_Process_2023,Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508),1/557,0.9410816460893344,0.9429751705281458,0,0,0.3514279485502507,0.0213405949881525,MEF2C,0
GO_Biological_Process_2023,Positive Regulation Of Cellular Process (GO:0048522),1/594,0.9513237145770856,0.9522798188128414,0,0,0.3288704924455346,0.0164109271371001,CX3CL1,0
GO_Biological_Process_2023,Regulation Of DNA-templated Transcription (GO:0006355),3/1922,0.9972771263007923,0.9972771263007923,0,0,0.2897933309337445,0.0007901468629085932,MEF2C;THRA;BASP1,0
MSigDB_Hallmark_2020,UV Response Up,5/158,0.0011891665917527,0.0398858573848578,0,0,6.792913656690747,45.74689441273373,OLFM1;SELENOW;CCK;NPTXR;ALDOA,0
MSigDB_Hallmark_2020,mTORC1 Signaling,5/200,0.0033238214487381,0.0398858573848578,0,0,5.318488529014845,30.350700013257832,LDHA;TPI1;ALDOA;PPIA;GAPDH,0
MSigDB_Hallmark_2020,Glycolysis,5/200,0.0033238214487381,0.0398858573848578,0,0,5.318488529014845,30.350700013257832,LDHA;TPI1;STMN1;ALDOA;PPIA,0
MSigDB_Hallmark_2020,Hypoxia,4/200,0.0180733221304631,0.1626598991741679,0,0,4.188775510204081,16.81088959163861,LDHA;TPI1;ALDOA;GAPDH,0
MSigDB_Hallmark_2020,Apical Junction,3/200,0.0789086435328542,0.3550888958978439,0,0,3.0932544874143075,7.855209980826792,SLC30A3;CX3CL1;ACTG1,0
MSigDB_Hallmark_2020,Complement,3/200,0.0789086435328542,0.3550888958978439,0,0,3.0932544874143075,7.855209980826792,CALM3;CALM1;HPCAL4,0
MSigDB_Hallmark_2020,Oxidative Phosphorylation,3/200,0.0789086435328542,0.3550888958978439,0,0,3.0932544874143075,7.855209980826792,COX8A;LDHA;ATP1B1,0
MSigDB_Hallmark_2020,KRAS Signaling Up,3/200,0.0789086435328542,0.3550888958978439,0,0,3.0932544874143075,7.855209980826792,PCSK1N;TSPAN7;CPE,0
MSigDB_Hallmark_2020,PI3K/AKT/mTOR  Signaling,2/105,0.0971124998083676,0.3884499992334706,0,0,3.9225282345948087,9.146885461046203,CFL1;MAPK1,0
MSigDB_Hallmark_2020,Unfolded Protein Response,2/113,0.109762052329387,0.3951433883857934,0,0,3.638352638352639,8.038723369904124,TUBB2A;YWHAZ,0
MSigDB_Hallmark_2020,Spermatogenesis,2/135,0.146494146719129,0.4323719766166467,0,0,3.03314408470155,5.82597157350083,PCSK1N;PEBP1,0
MSigDB_Hallmark_2020,Hedgehog Signaling,1/36,0.165238740567014,0.4323719766166467,0,0,5.733044733044733,10.321566994169176,RTN1,0
MSigDB_Hallmark_2020,Pancreas Beta Cells,1/40,0.1818400384456406,0.4323719766166467,0,0,5.144004144004144,8.768612919919887,SST,0
MSigDB_Hallmark_2020,Fatty Acid Metabolism,2/158,0.1871181588639223,0.4323719766166467,0,0,2.5829408686551543,4.329047629874819,LDHA;ALDOA,0
MSigDB_Hallmark_2020,Apical Surface,1/44,0.1981144149654997,0.4323719766166467,0,0,4.664552501761804,7.551493311263548,CX3CL1,0
MSigDB_Hallmark_2020,TGF-beta Signaling,1/54,0.2374116024468537,0.4323719766166467,0,0,3.7825424051839143,5.43914439332398,FKBP1A,0
MSigDB_Hallmark_2020,Adipogenesis,2/200,0.2642273190435063,0.4323719766166467,0,0,2.0307153164296023,2.702771390555414,COX8A;ALDOA,0
MSigDB_Hallmark_2020,Estrogen Response Late,2/200,0.2642273190435063,0.4323719766166467,0,0,2.0307153164296023,2.702771390555414,OLFM1;CPE,0
MSigDB_Hallmark_2020,Myc Targets V1,2/200,0.2642273190435063,0.4323719766166467,0,0,2.0307153164296023,2.702771390555414,LDHA;PPIA,0
MSigDB_Hallmark_2020,Epithelial Mesenchymal Transition,2/200,0.2642273190435063,0.4323719766166467,0,0,2.0307153164296023,2.702771390555414,BASP1;APLP1,0
MSigDB_Hallmark_2020,Inflammatory Response,2/200,0.2642273190435063,0.4323719766166467,0,0,2.0307153164296023,2.702771390555414,SLC1A2;CX3CL1,0
MSigDB_Hallmark_2020,KRAS Signaling Dn,2/200,0.2642273190435063,0.4323719766166467,0,0,2.0307153164296023,2.702771390555414,SLC30A3;ARPP21,0
MSigDB_Hallmark_2020,Cholesterol Homeostasis,1/74,0.3103752378928968,0.4858047201801864,0,0,2.74346201743462,3.209777224050686,ACTG1,0
MSigDB_Hallmark_2020,Protein Secretion,1/96,0.3826705658807354,0.5740058488211032,0,0,2.105794790005316,2.022786046627892,MAPK1,0
MSigDB_Hallmark_2020,UV Response Dn,1/144,0.515386675547343,0.6348838112697764,0,0,1.3955640319276683,0.9250326397711036,PRKCE,0
MSigDB_Hallmark_2020,DNA Repair,1/150,0.5298491312613169,0.6348838112697764,0,0,1.3389600705036946,0.8504578563729338,ZWINT,0
MSigDB_Hallmark_2020,Apoptosis,1/161,0.5552625624524002,0.6348838112697764,0,0,1.246212121212121,0.7331642766599419,PLPPR4,0
MSigDB_Hallmark_2020,IL-2/STAT5 Signaling,1/199,0.6330305302852147,0.6348838112697764,0,0,1.0051015202530351,0.4595692288153314,APLP1,0
MSigDB_Hallmark_2020,TNF-alpha Signaling via NF-kB,1/200,0.6348838112697764,0.6348838112697764,0,0,1.0,0.454313271209604,TUBB2A,0
MSigDB_Hallmark_2020,G2-M Checkpoint,1/200,0.6348838112697764,0.6348838112697764,0,0,1.0,0.454313271209604,STMN1,0
MSigDB_Hallmark_2020,Estrogen Response Early,1/200,0.6348838112697764,0.6348838112697764,0,0,1.0,0.454313271209604,OLFM1,0
MSigDB_Hallmark_2020,Myogenesis,1/200,0.6348838112697764,0.6348838112697764,0,0,1.0,0.454313271209604,MEF2C,0
MSigDB_Hallmark_2020,E2F Targets,1/200,0.6348838112697764,0.6348838112697764,0,0,1.0,0.454313271209604,STMN1,0
MSigDB_Hallmark_2020,Xenobiotic Metabolism,1/200,0.6348838112697764,0.6348838112697764,0,0,1.0,0.454313271209604,PGRMC1,0
MSigDB_Hallmark_2020,heme Metabolism,1/200,0.6348838112697764,0.6348838112697764,0,0,1.0,0.454313271209604,SNCA,0
MSigDB_Hallmark_2020,Allograft Rejection,1/200,0.6348838112697764,0.6348838112697764,0,0,1.0,0.454313271209604,PRKCG,0
