Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,cluster
GO_Biological_Process_2023,Regulation Of Delayed Rectifier Potassium Channel Activity (GO:1902259),1/17,0.0817146326715556,0.1794803539035955,0,0,12.553030303030305,31.43934295429433,VAMP2,14
GO_Biological_Process_2023,Negative Regulation Of Interleukin-8 Production (GO:0032717),1/17,0.0817146326715556,0.1794803539035955,0,0,12.553030303030305,31.43934295429433,TMSB4X,14
GO_Biological_Process_2023,Regulation Of Glucose Transmembrane Transport (GO:0010827),1/17,0.0817146326715556,0.1794803539035955,0,0,12.553030303030305,31.43934295429433,PRKCB,14
GO_Biological_Process_2023,Negative Regulation Of Oxidative Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902176),1/17,0.0817146326715556,0.1794803539035955,0,0,12.553030303030305,31.43934295429433,PPIA,14
GO_Biological_Process_2023,Neuron Maturation (GO:0042551),1/17,0.0817146326715556,0.1794803539035955,0,0,12.553030303030305,31.43934295429433,APP,14
GO_Biological_Process_2023,Nicotinamide Nucleotide Metabolic Process (GO:0046496),1/17,0.0817146326715556,0.1794803539035955,0,0,12.553030303030305,31.43934295429433,MDH1,14
GO_Biological_Process_2023,Regulation Of Receptor Recycling (GO:0001919),1/17,0.0817146326715556,0.1794803539035955,0,0,12.553030303030305,31.43934295429433,SNCA,14
GO_Biological_Process_2023,Positive Regulation By Host Of Viral Process (GO:0044794),1/17,0.0817146326715556,0.1794803539035955,0,0,12.553030303030305,31.43934295429433,CFL1,14
GO_Biological_Process_2023,Ribosomal Small Subunit Assembly (GO:0000028),1/17,0.0817146326715556,0.1794803539035955,0,0,12.553030303030305,31.43934295429433,RPS15,14
GO_Biological_Process_2023,Positive Regulation Of Dendrite Extension (GO:1903861),1/17,0.0817146326715556,0.1794803539035955,0,0,12.553030303030305,31.43934295429433,SYT1,14
GO_Biological_Process_2023,Transepithelial Transport (GO:0070633),1/17,0.0817146326715556,0.1794803539035955,0,0,12.553030303030305,31.43934295429433,SLC1A2,14
GO_Biological_Process_2023,Membrane Lipid Metabolic Process (GO:0006643),1/17,0.0817146326715556,0.1794803539035955,0,0,12.553030303030305,31.43934295429433,SERINC1,14
GO_Biological_Process_2023,Motile Cilium Assembly (GO:0044458),1/17,0.0817146326715556,0.1794803539035955,0,0,12.553030303030305,31.43934295429433,DYNLL1,14
GO_Biological_Process_2023,Regulation Of Protein Metabolic Process (GO:0051246),2/96,0.0834353800745875,0.1828517015443077,0,0,4.300043421623969,10.679944049183517,APP;HSP90AB1,14
GO_Biological_Process_2023,Regulation Of Protein Localization (GO:0032880),2/97,0.0849237360045432,0.1848640604097462,0,0,4.254564983888292,10.49176426482804,HSP90AA1;HSP90AB1,14
GO_Biological_Process_2023,Regulation Of Dendrite Extension (GO:1903859),1/18,0.0863099571505927,0.1848640604097462,0,0,11.81402257872846,28.942114306609312,SYT1,14
GO_Biological_Process_2023,Associative Learning (GO:0008306),1/18,0.0863099571505927,0.1848640604097462,0,0,11.81402257872846,28.942114306609312,APP,14
GO_Biological_Process_2023,Regulation Of Nervous System Process (GO:0031644),1/18,0.0863099571505927,0.1848640604097462,0,0,11.81402257872846,28.942114306609312,APP,14
GO_Biological_Process_2023,Regulation Of Oxidative Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902175),1/18,0.0863099571505927,0.1848640604097462,0,0,11.81402257872846,28.942114306609312,PPIA,14
GO_Biological_Process_2023,Peptide Antigen Assembly With MHC Protein Complex (GO:0002501),1/18,0.0863099571505927,0.1848640604097462,0,0,11.81402257872846,28.942114306609312,GNAO1,14
GO_Biological_Process_2023,Regulation Of Synaptic Vesicle Exocytosis (GO:2000300),1/18,0.0863099571505927,0.1848640604097462,0,0,11.81402257872846,28.942114306609312,SYN1,14
GO_Biological_Process_2023,Positive Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904031),1/18,0.0863099571505927,0.1848640604097462,0,0,11.81402257872846,28.942114306609312,HSP90AB1,14
GO_Biological_Process_2023,Establishment Of Vesicle Localization (GO:0051650),1/18,0.0863099571505927,0.1848640604097462,0,0,11.81402257872846,28.942114306609312,KIF5A,14
GO_Biological_Process_2023,Positive Regulation Of Osteoclast Differentiation (GO:0045672),1/18,0.0863099571505927,0.1848640604097462,0,0,11.81402257872846,28.942114306609312,PPP3CA,14
GO_Biological_Process_2023,Positive Regulation Of Protein-Containing Complex Assembly (GO:0031334),2/98,0.0864201908419545,0.1848640604097462,0,0,4.210034013605442,10.308411171595903,HSP90AA1;SNCA,14
GO_Biological_Process_2023,Cellular Response To Insulin Stimulus (GO:0032869),2/99,0.0879246283814666,0.187674261013803,0,0,4.166421207658321,10.129717084781952,PKM;VAMP2,14
GO_Biological_Process_2023,NADP Metabolic Process (GO:0006739),1/19,0.0908825145361798,0.1894669370839003,0,0,11.15712682379349,26.75688382123247,MDH1,14
GO_Biological_Process_2023,Neuron Apoptotic Process (GO:0051402),1/19,0.0908825145361798,0.1894669370839003,0,0,11.15712682379349,26.75688382123247,GAPDH,14
GO_Biological_Process_2023,Atrioventricular Valve Morphogenesis (GO:0003181),1/19,0.0908825145361798,0.1894669370839003,0,0,11.15712682379349,26.75688382123247,OLFM1,14
GO_Biological_Process_2023,Cardiac Epithelial To Mesenchymal Transition (GO:0060317),1/19,0.0908825145361798,0.1894669370839003,0,0,11.15712682379349,26.75688382123247,OLFM1,14
GO_Biological_Process_2023,Phosphate Ion Transport (GO:0006817),1/19,0.0908825145361798,0.1894669370839003,0,0,11.15712682379349,26.75688382123247,SLC17A7,14
GO_Biological_Process_2023,Cellular Response To Catecholamine Stimulus (GO:0071870),1/19,0.0908825145361798,0.1894669370839003,0,0,11.15712682379349,26.75688382123247,SNCA,14
GO_Biological_Process_2023,Pore Complex Assembly (GO:0046931),1/19,0.0908825145361798,0.1894669370839003,0,0,11.15712682379349,26.75688382123247,RTN4,14
GO_Biological_Process_2023,Positive Regulation Of Activated T Cell Proliferation (GO:0042104),1/19,0.0908825145361798,0.1894669370839003,0,0,11.15712682379349,26.75688382123247,PPP3CA,14
GO_Biological_Process_2023,Dopamine Metabolic Process (GO:0042417),1/19,0.0908825145361798,0.1894669370839003,0,0,11.15712682379349,26.75688382123247,SNCA,14
GO_Biological_Process_2023,Establishment Of Skin Barrier (GO:0061436),1/19,0.0908825145361798,0.1894669370839003,0,0,11.15712682379349,26.75688382123247,STMN1,14
GO_Biological_Process_2023,Immunoglobulin Production Involved In Immunoglobulin-Mediated Immune Response (GO:0002381),1/19,0.0908825145361798,0.1894669370839003,0,0,11.15712682379349,26.75688382123247,GNAO1,14
GO_Biological_Process_2023,Protein Catabolic Process (GO:0030163),2/102,0.0924846891098034,0.1923994378098236,0,0,4.040816326530612,9.62002061056518,HSPA8;HSP90AA1,14
GO_Biological_Process_2023,Negative Regulation Of Phosphate Metabolic Process (GO:0045936),1/20,0.0954324164624814,0.1936195830908902,0,0,10.569377990430622,24.83103038927071,DYNLL1,14
GO_Biological_Process_2023,Negative Regulation Of Protein Localization To Cell Periphery (GO:1904376),1/20,0.0954324164624814,0.1936195830908902,0,0,10.569377990430622,24.83103038927071,AP2M1,14
GO_Biological_Process_2023,Negative Regulation Of Protein Localization To Plasma Membrane (GO:1903077),1/20,0.0954324164624814,0.1936195830908902,0,0,10.569377990430622,24.83103038927071,AP2M1,14
GO_Biological_Process_2023,Negative Regulation Of Viral Life Cycle (GO:1903901),1/20,0.0954324164624814,0.1936195830908902,0,0,10.569377990430622,24.83103038927071,PPIA,14
GO_Biological_Process_2023,Regulation Of Protein Localization To Cell Periphery (GO:1904375),1/20,0.0954324164624814,0.1936195830908902,0,0,10.569377990430622,24.83103038927071,ACTB,14
GO_Biological_Process_2023,Cellular Response To Copper Ion (GO:0071280),1/20,0.0954324164624814,0.1936195830908902,0,0,10.569377990430622,24.83103038927071,SNCA,14
GO_Biological_Process_2023,Phosphatidylserine Metabolic Process (GO:0006658),1/20,0.0954324164624814,0.1936195830908902,0,0,10.569377990430622,24.83103038927071,SERINC1,14
GO_Biological_Process_2023,Positive Regulation Of Antigen Receptor-Mediated Signaling Pathway (GO:0050857),1/20,0.0954324164624814,0.1936195830908902,0,0,10.569377990430622,24.83103038927071,PRKCB,14
GO_Biological_Process_2023,Positive Regulation Of Embryonic Development (GO:0040019),1/20,0.0954324164624814,0.1936195830908902,0,0,10.569377990430622,24.83103038927071,CFL1,14
GO_Biological_Process_2023,Transport Along Microtubule (GO:0010970),1/20,0.0954324164624814,0.1936195830908902,0,0,10.569377990430622,24.83103038927071,APP,14
GO_Biological_Process_2023,Long-Term Memory (GO:0007616),1/20,0.0954324164624814,0.1936195830908902,0,0,10.569377990430622,24.83103038927071,CAMK2N1,14
GO_Biological_Process_2023,Long-Term Synaptic Potentiation (GO:0060291),1/20,0.0954324164624814,0.1936195830908902,0,0,10.569377990430622,24.83103038927071,VAMP2,14
GO_Biological_Process_2023,Negative Regulation Of MAPK Cascade (GO:0043409),2/105,0.0971124998083676,0.1966228391181765,0,0,3.9225282345948087,9.146885461046203,UCHL1;PPIA,14
GO_Biological_Process_2023,Protein Localization (GO:0008104),4/351,0.0993698622031553,0.2000611057456301,0,0,2.347862632084534,5.420995077367381,STXBP1;CPE;ACTB;YWHAH,14
GO_Biological_Process_2023,Regulation Of Neurotransmitter Transport (GO:0051588),1/21,0.0999597740324998,0.2000611057456301,0,0,10.04040404040404,23.1229243332888,SYN1,14
GO_Biological_Process_2023,Plasma Membrane Repair (GO:0001778),1/21,0.0999597740324998,0.2000611057456301,0,0,10.04040404040404,23.1229243332888,RAB3A,14
GO_Biological_Process_2023,Skin Epidermis Development (GO:0098773),1/21,0.0999597740324998,0.2000611057456301,0,0,10.04040404040404,23.1229243332888,STMN1,14
GO_Biological_Process_2023,Focal Adhesion Assembly (GO:0048041),1/21,0.0999597740324998,0.2000611057456301,0,0,10.04040404040404,23.1229243332888,DYNLL1,14
GO_Biological_Process_2023,Positive Regulation Of T Cell Activation (GO:0050870),2/107,0.1002338670046704,0.2000611057456301,0,0,3.847424684159378,8.850035372430577,GNAO1;ACTB,14
GO_Biological_Process_2023,Monoatomic Ion Transport (GO:0006811),2/107,0.1002338670046704,0.2000611057456301,0,0,3.847424684159378,8.850035372430577,SLC1A2;SLC17A7,14
GO_Biological_Process_2023,Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280),2/109,0.1033831480896997,0.2035510151564344,0,0,3.775128743086019,8.566949896272241,DYNLL1;SNCA,14
GO_Biological_Process_2023,NAD Metabolic Process (GO:0019674),1/22,0.104464697819105,0.2035510151564344,0,0,9.561808561808562,21.59922753970687,MDH1,14
GO_Biological_Process_2023,Negative Regulation Of Protein Localization To Nucleus (GO:1900181),1/22,0.104464697819105,0.2035510151564344,0,0,9.561808561808562,21.59922753970687,YWHAZ,14
GO_Biological_Process_2023,Cellular Response To Interferon-Beta (GO:0035458),1/22,0.104464697819105,0.2035510151564344,0,0,9.561808561808562,21.59922753970687,CALM1,14
GO_Biological_Process_2023,Regulation Of Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0030947),1/22,0.104464697819105,0.2035510151564344,0,0,9.561808561808562,21.59922753970687,PRKCB,14
GO_Biological_Process_2023,Cytoskeleton-Dependent Intracellular Transport (GO:0030705),1/22,0.104464697819105,0.2035510151564344,0,0,9.561808561808562,21.59922753970687,TUBA1A,14
GO_Biological_Process_2023,Vesicle Transport Along Microtubule (GO:0047496),1/22,0.104464697819105,0.2035510151564344,0,0,9.561808561808562,21.59922753970687,KIF5A,14
GO_Biological_Process_2023,Protein Peptidyl-Prolyl Isomerization (GO:0000413),1/22,0.104464697819105,0.2035510151564344,0,0,9.561808561808562,21.59922753970687,PPIA,14
GO_Biological_Process_2023,Modulation By Host Of Viral Process (GO:0044788),1/22,0.104464697819105,0.2035510151564344,0,0,9.561808561808562,21.59922753970687,CFL1,14
GO_Biological_Process_2023,Natural Killer Cell Activation Involved In Immune Response (GO:0002323),1/22,0.104464697819105,0.2035510151564344,0,0,9.561808561808562,21.59922753970687,VAMP2,14
GO_Biological_Process_2023,Negative Regulation Of Axonogenesis (GO:0050771),1/22,0.104464697819105,0.2035510151564344,0,0,9.561808561808562,21.59922753970687,RTN4,14
GO_Biological_Process_2023,Negative Regulation Of Cell Communication (GO:0010648),1/22,0.104464697819105,0.2035510151564344,0,0,9.561808561808562,21.59922753970687,HSP90AB1,14
GO_Biological_Process_2023,Negative Regulation Of Oxidative Stress-Induced Cell Death (GO:1903202),1/23,0.1089472978360328,0.2105531332900521,0,0,9.1267217630854,20.232947516534363,PPIA,14
GO_Biological_Process_2023,Cell-Cell Signaling By Wnt (GO:0198738),1/23,0.1089472978360328,0.2105531332900521,0,0,9.1267217630854,20.232947516534363,CPE,14
GO_Biological_Process_2023,Glial Cell Development (GO:0021782),1/23,0.1089472978360328,0.2105531332900521,0,0,9.1267217630854,20.232947516534363,APP,14
GO_Biological_Process_2023,Regulation Of T Cell Migration (GO:2000404),1/23,0.1089472978360328,0.2105531332900521,0,0,9.1267217630854,20.232947516534363,APP,14
GO_Biological_Process_2023,Positive Regulation Of Phosphorylation (GO:0042327),3/231,0.1094145195156263,0.2105531332900521,0,0,2.6684753119913185,5.904299638512385,APP;HSP90AA1;PPIA,14
GO_Biological_Process_2023,Positive Regulation Of Macromolecule Metabolic Process (GO:0010604),4/364,0.1096794844756466,0.2105531332900521,0,0,2.261574074074074,4.9985150608465005,APP;OLFM1;ACTG1;SNCA,14
GO_Biological_Process_2023,Regulation Of Cytoskeleton Organization (GO:0051493),2/114,0.1113729080000625,0.2105531332900521,0,0,3.6056851311953353,7.914014366919983,STMN3;DYNLL1,14
GO_Biological_Process_2023,Regulation Of MAP Kinase Activity (GO:0043405),2/114,0.1113729080000625,0.2105531332900521,0,0,3.6056851311953353,7.914014366919983,UCHL1;DIRAS2,14
GO_Biological_Process_2023,Regulation Of Cytoplasmic Translation (GO:2000765),1/24,0.113407683581024,0.2105531332900521,0,0,8.729468599033817,19.002011610155247,PKM,14
GO_Biological_Process_2023,Negative Regulation Of Ion Transmembrane Transporter Activity (GO:0032413),1/24,0.113407683581024,0.2105531332900521,0,0,8.729468599033817,19.002011610155247,CALM2,14
GO_Biological_Process_2023,Regulation Of Execution Phase Of Apoptosis (GO:1900117),1/24,0.113407683581024,0.2105531332900521,0,0,8.729468599033817,19.002011610155247,DYNLL1,14
GO_Biological_Process_2023,Amyloid Fibril Formation (GO:1990000),1/24,0.113407683581024,0.2105531332900521,0,0,8.729468599033817,19.002011610155247,SNCA,14
GO_Biological_Process_2023,Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903050),1/24,0.113407683581024,0.2105531332900521,0,0,8.729468599033817,19.002011610155247,UBB,14
GO_Biological_Process_2023,Regulation Of Supramolecular Fiber Organization (GO:1902903),1/24,0.113407683581024,0.2105531332900521,0,0,8.729468599033817,19.002011610155247,HSPA8,14
GO_Biological_Process_2023,Positive Regulation Of ERBB Signaling Pathway (GO:1901186),1/24,0.113407683581024,0.2105531332900521,0,0,8.729468599033817,19.002011610155247,RTN4,14
GO_Biological_Process_2023,Regulation Of Viral Life Cycle (GO:1903900),1/24,0.113407683581024,0.2105531332900521,0,0,8.729468599033817,19.002011610155247,PPIA,14
GO_Biological_Process_2023,Response To Copper Ion (GO:0046688),1/24,0.113407683581024,0.2105531332900521,0,0,8.729468599033817,19.002011610155247,SNCA,14
GO_Biological_Process_2023,Response To Hexose (GO:0009746),1/24,0.113407683581024,0.2105531332900521,0,0,8.729468599033817,19.002011610155247,VAMP2,14
GO_Biological_Process_2023,Positive Regulation Of Cellular Response To Transforming Growth Factor Beta Stimulus (GO:1903846),1/24,0.113407683581024,0.2105531332900521,0,0,8.729468599033817,19.002011610155247,HSP90AB1,14
GO_Biological_Process_2023,Positive Regulation Of Lipid Metabolic Process (GO:0045834),1/24,0.113407683581024,0.2105531332900521,0,0,8.729468599033817,19.002011610155247,EEF1A2,14
GO_Biological_Process_2023,Iron Ion Transport (GO:0006826),1/24,0.113407683581024,0.2105531332900521,0,0,8.729468599033817,19.002011610155247,FTH1,14
GO_Biological_Process_2023,Positive Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030511),1/24,0.113407683581024,0.2105531332900521,0,0,8.729468599033817,19.002011610155247,HSP90AB1,14
GO_Biological_Process_2023,mRNA Polyadenylation (GO:0006378),1/24,0.113407683581024,0.2105531332900521,0,0,8.729468599033817,19.002011610155247,APP,14
GO_Biological_Process_2023,Natural Killer Cell Mediated Cytotoxicity (GO:0042267),1/24,0.113407683581024,0.2105531332900521,0,0,8.729468599033817,19.002011610155247,VAMP2,14
GO_Biological_Process_2023,Negative Regulation Of Cell Junction Assembly (GO:1901889),1/24,0.113407683581024,0.2105531332900521,0,0,8.729468599033817,19.002011610155247,DYNLL1,14
GO_Biological_Process_2023,Cellular Response To Oxidative Stress (GO:0034599),2/117,0.11624255158408,0.2144024882271609,0,0,3.5110913930789707,7.55613660564706,PPIA;SNCA,14
GO_Biological_Process_2023,ATP Biosynthetic Process (GO:0006754),1/25,0.1178459640404217,0.2144024882271609,0,0,8.365319865319865,17.88820673407011,ALDOA,14
GO_Biological_Process_2023,RNA Polyadenylation (GO:0043631),1/25,0.1178459640404217,0.2144024882271609,0,0,8.365319865319865,17.88820673407011,APP,14
GO_Biological_Process_2023,Negative Regulation Of Protein Localization To Membrane (GO:1905476),1/25,0.1178459640404217,0.2144024882271609,0,0,8.365319865319865,17.88820673407011,AP2M1,14
GO_Biological_Process_2023,Negative Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903051),1/25,0.1178459640404217,0.2144024882271609,0,0,8.365319865319865,17.88820673407011,HSP90AB1,14
GO_Biological_Process_2023,Activation Of Protein Kinase B Activity (GO:0032148),1/25,0.1178459640404217,0.2144024882271609,0,0,8.365319865319865,17.88820673407011,PPIA,14
GO_Biological_Process_2023,Regulation Of Postsynapse Organization (GO:0099175),1/25,0.1178459640404217,0.2144024882271609,0,0,8.365319865319865,17.88820673407011,CFL1,14
GO_Biological_Process_2023,Regulation Of Synapse Organization (GO:0050807),1/25,0.1178459640404217,0.2144024882271609,0,0,8.365319865319865,17.88820673407011,YWHAZ,14
GO_Biological_Process_2023,Cellular Response To Steroid Hormone Stimulus (GO:0071383),1/25,0.1178459640404217,0.2144024882271609,0,0,8.365319865319865,17.88820673407011,HSPA8,14
GO_Biological_Process_2023,Positive Regulation Of T Cell Migration (GO:2000406),1/25,0.1178459640404217,0.2144024882271609,0,0,8.365319865319865,17.88820673407011,APP,14
GO_Biological_Process_2023,Regulation Of Small GTPase Mediated Signal Transduction (GO:0051056),2/118,0.1178777907834289,0.2144024882271609,0,0,3.480647431386348,7.441996159064892,CHN1;DYNLL1,14
GO_Biological_Process_2023,Positive Regulation Of Angiogenesis (GO:0045766),2/119,0.1195188772922953,0.2169863012096285,0,0,3.450723879295308,7.330307004338375,PKM;PRKCB,14
GO_Biological_Process_2023,Negative Regulation Of Insulin Receptor Signaling Pathway (GO:0046627),1/26,0.1222622476286691,0.2187382757574735,0,0,8.030303030303031,16.876380218002918,PRKCB,14
GO_Biological_Process_2023,Regulation Of Epidermal Growth Factor-Activated Receptor Activity (GO:0007176),1/26,0.1222622476286691,0.2187382757574735,0,0,8.030303030303031,16.876380218002918,APP,14
GO_Biological_Process_2023,Negative Regulation Of Receptor-Mediated Endocytosis (GO:0048261),1/26,0.1222622476286691,0.2187382757574735,0,0,8.030303030303031,16.876380218002918,APP,14
GO_Biological_Process_2023,Antigen Processing And Presentation Of Exogenous Peptide Antigen Via MHC Class II (GO:0019886),1/26,0.1222622476286691,0.2187382757574735,0,0,8.030303030303031,16.876380218002918,GNAO1,14
GO_Biological_Process_2023,Regulation Of Potassium Ion Transmembrane Transporter Activity (GO:1901016),1/26,0.1222622476286691,0.2187382757574735,0,0,8.030303030303031,16.876380218002918,VAMP2,14
GO_Biological_Process_2023,Organelle Membrane Fusion (GO:0090174),1/26,0.1222622476286691,0.2187382757574735,0,0,8.030303030303031,16.876380218002918,VAMP2,14
GO_Biological_Process_2023,Regulation Of Reactive Oxygen Species Biosynthetic Process (GO:1903426),1/26,0.1222622476286691,0.2187382757574735,0,0,8.030303030303031,16.876380218002918,SNCA,14
GO_Biological_Process_2023,Protein Targeting To Lysosome (GO:0006622),1/26,0.1222622476286691,0.2187382757574735,0,0,8.030303030303031,16.876380218002918,HSPA8,14
GO_Biological_Process_2023,Negative Regulation Of Programmed Cell Death (GO:0043069),4/381,0.1238558405383523,0.2205843115504095,0,0,2.157714412024757,4.506682083018896,CFL1;YWHAZ;PTMS;SNCA,14
GO_Biological_Process_2023,Positive Regulation Of Programmed Cell Death (GO:0043068),3/245,0.1244832706616049,0.2205843115504095,0,0,2.512311493567351,5.23461189108249,OLFM1;APBB1;SNCA,14
GO_Biological_Process_2023,Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091),3/246,0.1255875097595958,0.2205843115504095,0,0,2.501845488099784,5.190710117207115,APP;PRKCB;PPIA,14
GO_Biological_Process_2023,Regulation Of Cell Motility (GO:2000145),2/123,0.1261397529272332,0.2205843115504095,0,0,3.335975712599089,6.906686810673667,TMSB4X;TMSB10,14
GO_Biological_Process_2023,Negative Regulation Of Neurogenesis (GO:0050768),1/27,0.1266566423028266,0.2205843115504095,0,0,7.721056721056721,15.953830010816358,YWHAH,14
GO_Biological_Process_2023,Amino Acid Import Across Plasma Membrane (GO:0089718),1/27,0.1266566423028266,0.2205843115504095,0,0,7.721056721056721,15.953830010816358,SLC1A2,14
GO_Biological_Process_2023,Peptidyl-Proline Modification (GO:0018208),1/27,0.1266566423028266,0.2205843115504095,0,0,7.721056721056721,15.953830010816358,PPIA,14
GO_Biological_Process_2023,Cell Surface Receptor Signaling Pathway Involved In Cell-Cell Signaling (GO:1905114),1/27,0.1266566423028266,0.2205843115504095,0,0,7.721056721056721,15.953830010816358,CPE,14
GO_Biological_Process_2023,Chaperone Cofactor-Dependent Protein Refolding (GO:0051085),1/27,0.1266566423028266,0.2205843115504095,0,0,7.721056721056721,15.953830010816358,HSPA8,14
GO_Biological_Process_2023,Clathrin-Dependent Endocytosis (GO:0072583),1/27,0.1266566423028266,0.2205843115504095,0,0,7.721056721056721,15.953830010816358,AP2M1,14
GO_Biological_Process_2023,Positive Regulation Of Filopodium Assembly (GO:0051491),1/27,0.1266566423028266,0.2205843115504095,0,0,7.721056721056721,15.953830010816358,GPM6A,14
GO_Biological_Process_2023,"Synaptic Transmission, Glutamatergic (GO:0035249)",1/27,0.1266566423028266,0.2205843115504095,0,0,7.721056721056721,15.953830010816358,SLC17A7,14
GO_Biological_Process_2023,Myeloid Cell Development (GO:0061515),1/27,0.1266566423028266,0.2205843115504095,0,0,7.721056721056721,15.953830010816358,APP,14
GO_Biological_Process_2023,Negative Regulation Of NIK/NF-kappaB Signaling (GO:1901223),1/27,0.1266566423028266,0.2205843115504095,0,0,7.721056721056721,15.953830010816358,TMSB4X,14
GO_Biological_Process_2023,Negative Regulation Of Cellular Response To Insulin Stimulus (GO:1900077),1/27,0.1266566423028266,0.2205843115504095,0,0,7.721056721056721,15.953830010816358,PRKCB,14
GO_Biological_Process_2023,Protein Dephosphorylation (GO:0006470),2/124,0.1278086254209237,0.2221973275869063,0,0,3.308464369354299,6.806243198091332,PPP3CA;PPP3R1,14
GO_Biological_Process_2023,Regulation Of Mitotic Cell Cycle (GO:0007346),2/125,0.1294827706147527,0.2232932560307511,0,0,3.281400365024058,6.707863079636441,APP;RPRM,14
GO_Biological_Process_2023,Response To Cytokine (GO:0034097),2/125,0.1294827706147527,0.2232932560307511,0,0,3.281400365024058,6.707863079636441,APP;SNCA,14
GO_Biological_Process_2023,Golgi To Plasma Membrane Protein Transport (GO:0043001),1/28,0.1310292553948657,0.2232932560307511,0,0,7.434717545828657,15.109834134055738,VAMP2,14
GO_Biological_Process_2023,Antigen Processing And Presentation Of Peptide Antigen Via MHC Class II (GO:0002495),1/28,0.1310292553948657,0.2232932560307511,0,0,7.434717545828657,15.109834134055738,GNAO1,14
GO_Biological_Process_2023,Regulation Of Protein Transport (GO:0051223),1/28,0.1310292553948657,0.2232932560307511,0,0,7.434717545828657,15.109834134055738,HSPA8,14
GO_Biological_Process_2023,Cell-Substrate Junction Assembly (GO:0007044),1/28,0.1310292553948657,0.2232932560307511,0,0,7.434717545828657,15.109834134055738,DYNLL1,14
GO_Biological_Process_2023,Positive Regulation Of Defense Response To Virus By Host (GO:0002230),1/28,0.1310292553948657,0.2232932560307511,0,0,7.434717545828657,15.109834134055738,HSP90AA1,14
GO_Biological_Process_2023,Primary Neural Tube Formation (GO:0014020),1/28,0.1310292553948657,0.2232932560307511,0,0,7.434717545828657,15.109834134055738,DYNLL1,14
GO_Biological_Process_2023,Protein Insertion Into Mitochondrial Membrane (GO:0051204),1/28,0.1310292553948657,0.2232932560307511,0,0,7.434717545828657,15.109834134055738,HSP90AA1,14
GO_Biological_Process_2023,Membrane Fusion (GO:0061025),1/28,0.1310292553948657,0.2232932560307511,0,0,7.434717545828657,15.109834134055738,VAMP2,14
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Cell Action Potential (GO:0098901),1/28,0.1310292553948657,0.2232932560307511,0,0,7.434717545828657,15.109834134055738,CALM1,14
GO_Biological_Process_2023,Protein-Containing Complex Organization (GO:0043933),2/126,0.1311620955139981,0.2232932560307511,0,0,3.2547728768926927,6.611489635394594,AP2M1;VAMP2,14
GO_Biological_Process_2023,Negative Regulation Of Cellular Process (GO:0048523),5/537,0.1317042495764108,0.2238289837360764,0,0,1.9161060546102096,3.8843233029340527,APP;FTH1;DYNLL1;ACTB;RTN4,14
GO_Biological_Process_2023,Regulation Of Anatomical Structure Morphogenesis (GO:0022603),2/127,0.1328465079421489,0.2253809720949561,0,0,3.2285714285714286,6.5170680254594,CFL1;CHN1,14
GO_Biological_Process_2023,Carbohydrate Derivative Biosynthetic Process (GO:1901137),1/29,0.13538019382269,0.226169967269146,0,0,7.1688311688311686,14.335283778329618,TPI1,14
GO_Biological_Process_2023,Response To Interferon-Beta (GO:0035456),1/29,0.13538019382269,0.226169967269146,0,0,7.1688311688311686,14.335283778329618,CALM1,14
GO_Biological_Process_2023,Defense Response To Fungus (GO:0050832),1/29,0.13538019382269,0.226169967269146,0,0,7.1688311688311686,14.335283778329618,GAPDH,14
GO_Biological_Process_2023,Response To Steroid Hormone (GO:0048545),1/29,0.13538019382269,0.226169967269146,0,0,7.1688311688311686,14.335283778329618,HSPA8,14
GO_Biological_Process_2023,Tube Closure (GO:0060606),1/29,0.13538019382269,0.226169967269146,0,0,7.1688311688311686,14.335283778329618,DYNLL1,14
GO_Biological_Process_2023,Positive Regulation Of Viral Genome Replication (GO:0045070),1/29,0.13538019382269,0.226169967269146,0,0,7.1688311688311686,14.335283778329618,PPIA,14
GO_Biological_Process_2023,Lipid Droplet Organization (GO:0034389),1/29,0.13538019382269,0.226169967269146,0,0,7.1688311688311686,14.335283778329618,PPIA,14
GO_Biological_Process_2023,Maintenance Of Blood-Brain Barrier (GO:0035633),1/29,0.13538019382269,0.226169967269146,0,0,7.1688311688311686,14.335283778329618,ACTG1,14
GO_Biological_Process_2023,Morphogenesis Of An Epithelium (GO:0002009),1/29,0.13538019382269,0.226169967269146,0,0,7.1688311688311686,14.335283778329618,ACTG1,14
GO_Biological_Process_2023,Protein Homooligomerization (GO:0051260),2/129,0.1362302303723226,0.2272043164175686,0,0,3.177406395629118,6.333870360024791,SLC1A2;ALDOA,14
