Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,cluster
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Cell Proliferation (GO:0060043),1/20,0.0954324164624814,0.1836146670099687,0,0,10.569377990430622,24.83103038927071,MEF2C,13
GO_Biological_Process_2023,Regulation Of Dendritic Spine Development (GO:0060998),1/21,0.0999597740324998,0.189975905621976,0,0,10.04040404040404,23.1229243332888,MEF2C,13
GO_Biological_Process_2023,Negative Regulation Of Interleukin-2 Production (GO:0032703),1/21,0.0999597740324998,0.189975905621976,0,0,10.04040404040404,23.1229243332888,PRNP,13
GO_Biological_Process_2023,Plasma Membrane Repair (GO:0001778),1/21,0.0999597740324998,0.189975905621976,0,0,10.04040404040404,23.1229243332888,RAB3A,13
GO_Biological_Process_2023,Cellular Response To Nerve Growth Factor Stimulus (GO:1990090),1/21,0.0999597740324998,0.189975905621976,0,0,10.04040404040404,23.1229243332888,STMN2,13
GO_Biological_Process_2023,Skin Epidermis Development (GO:0098773),1/21,0.0999597740324998,0.189975905621976,0,0,10.04040404040404,23.1229243332888,STMN1,13
GO_Biological_Process_2023,Focal Adhesion Assembly (GO:0048041),1/21,0.0999597740324998,0.189975905621976,0,0,10.04040404040404,23.1229243332888,DYNLL1,13
GO_Biological_Process_2023,Positive Regulation Of Signal Transduction By P53 Class Mediator (GO:1901798),1/21,0.0999597740324998,0.189975905621976,0,0,10.04040404040404,23.1229243332888,UBB,13
GO_Biological_Process_2023,Cellular Response To Salt (GO:1902075),2/109,0.1033831480896997,0.195132171397951,0,0,3.775128743086019,8.566949896272241,MEF2C;SYT1,13
GO_Biological_Process_2023,Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280),2/109,0.1033831480896997,0.195132171397951,0,0,3.775128743086019,8.566949896272241,DYNLL1;SNCA,13
GO_Biological_Process_2023,NAD Metabolic Process (GO:0019674),1/22,0.104464697819105,0.195132171397951,0,0,9.561808561808562,21.59922753970687,MDH1,13
GO_Biological_Process_2023,Negative Regulation Of Protein Localization To Nucleus (GO:1900181),1/22,0.104464697819105,0.195132171397951,0,0,9.561808561808562,21.59922753970687,YWHAZ,13
GO_Biological_Process_2023,Cellular Response To Interferon-Beta (GO:0035458),1/22,0.104464697819105,0.195132171397951,0,0,9.561808561808562,21.59922753970687,CALM1,13
GO_Biological_Process_2023,Protein Peptidyl-Prolyl Isomerization (GO:0000413),1/22,0.104464697819105,0.195132171397951,0,0,9.561808561808562,21.59922753970687,PPIA,13
GO_Biological_Process_2023,Modulation By Host Of Viral Process (GO:0044788),1/22,0.104464697819105,0.195132171397951,0,0,9.561808561808562,21.59922753970687,CFL1,13
GO_Biological_Process_2023,Natural Killer Cell Activation Involved In Immune Response (GO:0002323),1/22,0.104464697819105,0.195132171397951,0,0,9.561808561808562,21.59922753970687,VAMP2,13
GO_Biological_Process_2023,Natural Killer Cell Mediated Immunity (GO:0002228),1/22,0.104464697819105,0.195132171397951,0,0,9.561808561808562,21.59922753970687,TUBB2A,13
GO_Biological_Process_2023,Negative Regulation Of Cell Communication (GO:0010648),1/22,0.104464697819105,0.195132171397951,0,0,9.561808561808562,21.59922753970687,HSP90AB1,13
GO_Biological_Process_2023,Negative Regulation Of Oxidative Stress-Induced Cell Death (GO:1903202),1/23,0.1089472978360328,0.1997367126993935,0,0,9.1267217630854,20.232947516534363,PPIA,13
GO_Biological_Process_2023,Negative Regulation Of Protein Depolymerization (GO:1901880),1/23,0.1089472978360328,0.1997367126993935,0,0,9.1267217630854,20.232947516534363,STMN2,13
GO_Biological_Process_2023,Cell-Cell Signaling By Wnt (GO:0198738),1/23,0.1089472978360328,0.1997367126993935,0,0,9.1267217630854,20.232947516534363,CPE,13
GO_Biological_Process_2023,"Positive Regulation Of mRNA Splicing, Via Spliceosome (GO:0048026)",1/23,0.1089472978360328,0.1997367126993935,0,0,9.1267217630854,20.232947516534363,CELF4,13
GO_Biological_Process_2023,Glial Cell Development (GO:0021782),1/23,0.1089472978360328,0.1997367126993935,0,0,9.1267217630854,20.232947516534363,APP,13
GO_Biological_Process_2023,Positive Regulation Of Neuron Apoptotic Process (GO:0043525),1/23,0.1089472978360328,0.1997367126993935,0,0,9.1267217630854,20.232947516534363,PRNP,13
GO_Biological_Process_2023,Positive Regulation Of Protein Targeting To Membrane (GO:0090314),1/23,0.1089472978360328,0.1997367126993935,0,0,9.1267217630854,20.232947516534363,PRNP,13
GO_Biological_Process_2023,Potassium Ion Homeostasis (GO:0055075),1/23,0.1089472978360328,0.1997367126993935,0,0,9.1267217630854,20.232947516534363,ATP1B1,13
GO_Biological_Process_2023,Regulation Of T Cell Migration (GO:2000404),1/23,0.1089472978360328,0.1997367126993935,0,0,9.1267217630854,20.232947516534363,APP,13
GO_Biological_Process_2023,Negative Regulation Of Actin Filament Polymerization (GO:0030837),1/23,0.1089472978360328,0.1997367126993935,0,0,9.1267217630854,20.232947516534363,TMSB4X,13
GO_Biological_Process_2023,Regulation Of Cell Junction Assembly (GO:1901888),1/23,0.1089472978360328,0.1997367126993935,0,0,9.1267217630854,20.232947516534363,MEF2C,13
GO_Biological_Process_2023,Positive Regulation Of Phosphorylation (GO:0042327),3/231,0.1094145195156263,0.2002561542059111,0,0,2.6684753119913185,5.904299638512385,APP;HSP90AA1;PPIA,13
GO_Biological_Process_2023,Regulation Of Cytoskeleton Organization (GO:0051493),2/114,0.1113729080000625,0.2011416407487543,0,0,3.6056851311953353,7.914014366919983,STMN3;DYNLL1,13
GO_Biological_Process_2023,Regulation Of MAP Kinase Activity (GO:0043405),2/114,0.1113729080000625,0.2011416407487543,0,0,3.6056851311953353,7.914014366919983,MEF2C;UCHL1,13
GO_Biological_Process_2023,Positive Regulation Of Developmental Process (GO:0051094),3/233,0.1115212433965952,0.2011416407487543,0,0,2.645002241147468,5.801918698741079,HSP90AB1;BASP1;CFL1,13
GO_Biological_Process_2023,Regulation Of Cytoplasmic Translation (GO:2000765),1/24,0.113407683581024,0.2011416407487543,0,0,8.729468599033817,19.002011610155247,PKM,13
GO_Biological_Process_2023,Negative Regulation Of Ion Transmembrane Transporter Activity (GO:0032413),1/24,0.113407683581024,0.2011416407487543,0,0,8.729468599033817,19.002011610155247,CALM2,13
GO_Biological_Process_2023,Regulation Of Execution Phase Of Apoptosis (GO:1900117),1/24,0.113407683581024,0.2011416407487543,0,0,8.729468599033817,19.002011610155247,DYNLL1,13
GO_Biological_Process_2023,Negative Regulation Of Ossification (GO:0030279),1/24,0.113407683581024,0.2011416407487543,0,0,8.729468599033817,19.002011610155247,MEF2C,13
GO_Biological_Process_2023,Amyloid Fibril Formation (GO:1990000),1/24,0.113407683581024,0.2011416407487543,0,0,8.729468599033817,19.002011610155247,SNCA,13
GO_Biological_Process_2023,Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903050),1/24,0.113407683581024,0.2011416407487543,0,0,8.729468599033817,19.002011610155247,UBB,13
GO_Biological_Process_2023,Cell Morphogenesis Involved In Differentiation (GO:0000904),1/24,0.113407683581024,0.2011416407487543,0,0,8.729468599033817,19.002011610155247,MEF2C,13
GO_Biological_Process_2023,Regulation Of Viral Life Cycle (GO:1903900),1/24,0.113407683581024,0.2011416407487543,0,0,8.729468599033817,19.002011610155247,PPIA,13
GO_Biological_Process_2023,Response To Hexose (GO:0009746),1/24,0.113407683581024,0.2011416407487543,0,0,8.729468599033817,19.002011610155247,VAMP2,13
GO_Biological_Process_2023,Positive Regulation Of Cellular Response To Transforming Growth Factor Beta Stimulus (GO:1903846),1/24,0.113407683581024,0.2011416407487543,0,0,8.729468599033817,19.002011610155247,HSP90AB1,13
GO_Biological_Process_2023,Positive Regulation Of Lipid Metabolic Process (GO:0045834),1/24,0.113407683581024,0.2011416407487543,0,0,8.729468599033817,19.002011610155247,EEF1A2,13
GO_Biological_Process_2023,Positive Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030511),1/24,0.113407683581024,0.2011416407487543,0,0,8.729468599033817,19.002011610155247,HSP90AB1,13
GO_Biological_Process_2023,mRNA Polyadenylation (GO:0006378),1/24,0.113407683581024,0.2011416407487543,0,0,8.729468599033817,19.002011610155247,APP,13
GO_Biological_Process_2023,Regulation Of AMPA Receptor Activity (GO:2000311),1/24,0.113407683581024,0.2011416407487543,0,0,8.729468599033817,19.002011610155247,MEF2C,13
GO_Biological_Process_2023,Negative Regulation Of Antigen Receptor-Mediated Signaling Pathway (GO:0050858),1/24,0.113407683581024,0.2011416407487543,0,0,8.729468599033817,19.002011610155247,PRNP,13
GO_Biological_Process_2023,Negative Regulation Of Cell Junction Assembly (GO:1901889),1/24,0.113407683581024,0.2011416407487543,0,0,8.729468599033817,19.002011610155247,DYNLL1,13
GO_Biological_Process_2023,Cellular Response To Oxidative Stress (GO:0034599),2/117,0.11624255158408,0.2037601812113557,0,0,3.5110913930789707,7.55613660564706,PPIA;SNCA,13
GO_Biological_Process_2023,ATP Biosynthetic Process (GO:0006754),1/25,0.1178459640404217,0.2037601812113557,0,0,8.365319865319865,17.88820673407011,ALDOA,13
GO_Biological_Process_2023,RNA Polyadenylation (GO:0043631),1/25,0.1178459640404217,0.2037601812113557,0,0,8.365319865319865,17.88820673407011,APP,13
GO_Biological_Process_2023,Negative Regulation Of Protein Localization To Membrane (GO:1905476),1/25,0.1178459640404217,0.2037601812113557,0,0,8.365319865319865,17.88820673407011,AP2M1,13
GO_Biological_Process_2023,Negative Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903051),1/25,0.1178459640404217,0.2037601812113557,0,0,8.365319865319865,17.88820673407011,HSP90AB1,13
GO_Biological_Process_2023,Activation Of Protein Kinase B Activity (GO:0032148),1/25,0.1178459640404217,0.2037601812113557,0,0,8.365319865319865,17.88820673407011,PPIA,13
GO_Biological_Process_2023,Regulation Of Postsynapse Organization (GO:0099175),1/25,0.1178459640404217,0.2037601812113557,0,0,8.365319865319865,17.88820673407011,CFL1,13
GO_Biological_Process_2023,Regulation Of Protein Processing (GO:0070613),1/25,0.1178459640404217,0.2037601812113557,0,0,8.365319865319865,17.88820673407011,PRNP,13
GO_Biological_Process_2023,Cellular Response To Steroid Hormone Stimulus (GO:0071383),1/25,0.1178459640404217,0.2037601812113557,0,0,8.365319865319865,17.88820673407011,HSPA8,13
GO_Biological_Process_2023,"Chemical Synaptic Transmission, Postsynaptic (GO:0099565)",1/25,0.1178459640404217,0.2037601812113557,0,0,8.365319865319865,17.88820673407011,MEF2C,13
GO_Biological_Process_2023,Positive Regulation Of T Cell Migration (GO:2000406),1/25,0.1178459640404217,0.2037601812113557,0,0,8.365319865319865,17.88820673407011,APP,13
GO_Biological_Process_2023,Sodium Ion Homeostasis (GO:0055078),1/25,0.1178459640404217,0.2037601812113557,0,0,8.365319865319865,17.88820673407011,ATP1B1,13
GO_Biological_Process_2023,Positive Regulation Of Striated Muscle Cell Differentiation (GO:0051155),1/25,0.1178459640404217,0.2037601812113557,0,0,8.365319865319865,17.88820673407011,MEF2C,13
GO_Biological_Process_2023,Mitotic Cell Cycle Checkpoint Signaling (GO:0007093),1/25,0.1178459640404217,0.2037601812113557,0,0,8.365319865319865,17.88820673407011,ZWINT,13
GO_Biological_Process_2023,Regulation Of Small GTPase Mediated Signal Transduction (GO:0051056),2/118,0.1178777907834289,0.2037601812113557,0,0,3.480647431386348,7.441996159064892,CHN1;DYNLL1,13
GO_Biological_Process_2023,Positive Regulation Of Cell Projection Organization (GO:0031346),2/118,0.1178777907834289,0.2037601812113557,0,0,3.480647431386348,7.441996159064892,NDRG4;STMN2,13
GO_Biological_Process_2023,Regulation Of Epidermal Growth Factor-Activated Receptor Activity (GO:0007176),1/26,0.1222622476286691,0.2070662327645734,0,0,8.030303030303031,16.876380218002918,APP,13
GO_Biological_Process_2023,Negative Regulation Of Receptor-Mediated Endocytosis (GO:0048261),1/26,0.1222622476286691,0.2070662327645734,0,0,8.030303030303031,16.876380218002918,APP,13
GO_Biological_Process_2023,Antigen Processing And Presentation Of Exogenous Peptide Antigen Via MHC Class II (GO:0019886),1/26,0.1222622476286691,0.2070662327645734,0,0,8.030303030303031,16.876380218002918,GNAO1,13
GO_Biological_Process_2023,Regulation Of Myeloid Cell Differentiation (GO:0045637),1/26,0.1222622476286691,0.2070662327645734,0,0,8.030303030303031,16.876380218002918,MEF2C,13
GO_Biological_Process_2023,Organelle Membrane Fusion (GO:0090174),1/26,0.1222622476286691,0.2070662327645734,0,0,8.030303030303031,16.876380218002918,VAMP2,13
GO_Biological_Process_2023,Regulation Of Reactive Oxygen Species Biosynthetic Process (GO:1903426),1/26,0.1222622476286691,0.2070662327645734,0,0,8.030303030303031,16.876380218002918,SNCA,13
GO_Biological_Process_2023,Cellular Response To Xenobiotic Stimulus (GO:0071466),1/26,0.1222622476286691,0.2070662327645734,0,0,8.030303030303031,16.876380218002918,MEF2C,13
GO_Biological_Process_2023,Dendritic Spine Organization (GO:0097061),1/26,0.1222622476286691,0.2070662327645734,0,0,8.030303030303031,16.876380218002918,PRNP,13
GO_Biological_Process_2023,Spindle Assembly Checkpoint Signaling (GO:0071173),1/26,0.1222622476286691,0.2070662327645734,0,0,8.030303030303031,16.876380218002918,ZWINT,13
GO_Biological_Process_2023,Positive Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031112),1/26,0.1222622476286691,0.2070662327645734,0,0,8.030303030303031,16.876380218002918,STMN2,13
GO_Biological_Process_2023,Protein Targeting To Lysosome (GO:0006622),1/26,0.1222622476286691,0.2070662327645734,0,0,8.030303030303031,16.876380218002918,HSPA8,13
GO_Biological_Process_2023,Mitotic Spindle Assembly Checkpoint Signaling (GO:0007094),1/26,0.1222622476286691,0.2070662327645734,0,0,8.030303030303031,16.876380218002918,ZWINT,13
GO_Biological_Process_2023,Mitotic Spindle Checkpoint Signaling (GO:0071174),1/26,0.1222622476286691,0.2070662327645734,0,0,8.030303030303031,16.876380218002918,ZWINT,13
GO_Biological_Process_2023,Positive Regulation Of Intracellular Signal Transduction (GO:1902533),5/525,0.1229913715538717,0.2079776453760347,0,0,1.9615384615384612,4.110680572230083,APP;HSP90AA1;HSP90AB1;PPIA;GAPDH,13
GO_Biological_Process_2023,Regulation Of ERK1 And ERK2 Cascade (GO:0070372),3/244,0.1233826415189969,0.2083158087041668,0,0,2.5228643538520767,5.279004971180532,APP;NDRG4;YWHAZ,13
GO_Biological_Process_2023,Negative Regulation Of Neurogenesis (GO:0050768),1/27,0.1266566423028266,0.2105787533859209,0,0,7.721056721056721,15.953830010816358,YWHAH,13
GO_Biological_Process_2023,Cardiac Muscle Cell Differentiation (GO:0055007),1/27,0.1266566423028266,0.2105787533859209,0,0,7.721056721056721,15.953830010816358,MEF2C,13
GO_Biological_Process_2023,Peptidyl-Proline Modification (GO:0018208),1/27,0.1266566423028266,0.2105787533859209,0,0,7.721056721056721,15.953830010816358,PPIA,13
GO_Biological_Process_2023,Cell Surface Receptor Signaling Pathway Involved In Cell-Cell Signaling (GO:1905114),1/27,0.1266566423028266,0.2105787533859209,0,0,7.721056721056721,15.953830010816358,CPE,13
GO_Biological_Process_2023,Chaperone Cofactor-Dependent Protein Refolding (GO:0051085),1/27,0.1266566423028266,0.2105787533859209,0,0,7.721056721056721,15.953830010816358,HSPA8,13
GO_Biological_Process_2023,Clathrin-Dependent Endocytosis (GO:0072583),1/27,0.1266566423028266,0.2105787533859209,0,0,7.721056721056721,15.953830010816358,AP2M1,13
GO_Biological_Process_2023,Positive Regulation Of Filopodium Assembly (GO:0051491),1/27,0.1266566423028266,0.2105787533859209,0,0,7.721056721056721,15.953830010816358,GPM6A,13
GO_Biological_Process_2023,"Synaptic Transmission, Glutamatergic (GO:0035249)",1/27,0.1266566423028266,0.2105787533859209,0,0,7.721056721056721,15.953830010816358,SLC17A7,13
GO_Biological_Process_2023,Myeloid Cell Development (GO:0061515),1/27,0.1266566423028266,0.2105787533859209,0,0,7.721056721056721,15.953830010816358,APP,13
GO_Biological_Process_2023,Negative Regulation Of NIK/NF-kappaB Signaling (GO:1901223),1/27,0.1266566423028266,0.2105787533859209,0,0,7.721056721056721,15.953830010816358,TMSB4X,13
GO_Biological_Process_2023,Positive Regulation Of Multicellular Organismal Process (GO:0051240),4/387,0.1290390529316877,0.2128696304243576,0,0,2.123259355961706,4.347671179448974,OLFM1;CFL1;GNAS;GAPDH,13
GO_Biological_Process_2023,Response To Cytokine (GO:0034097),2/125,0.1294827706147527,0.2128696304243576,0,0,3.281400365024058,6.707863079636441,APP;SNCA,13
GO_Biological_Process_2023,Negative Regulation Of Mitotic Metaphase/Anaphase Transition (GO:0045841),1/28,0.1310292553948657,0.2128696304243576,0,0,7.434717545828657,15.109834134055738,ZWINT,13
GO_Biological_Process_2023,Negative Regulation Of Type II Interferon Production (GO:0032689),1/28,0.1310292553948657,0.2128696304243576,0,0,7.434717545828657,15.109834134055738,PRNP,13
GO_Biological_Process_2023,Antigen Processing And Presentation Of Peptide Antigen Via MHC Class II (GO:0002495),1/28,0.1310292553948657,0.2128696304243576,0,0,7.434717545828657,15.109834134055738,GNAO1,13
GO_Biological_Process_2023,Regulation Of Protein Targeting To Membrane (GO:0090313),1/28,0.1310292553948657,0.2128696304243576,0,0,7.434717545828657,15.109834134055738,PRNP,13
GO_Biological_Process_2023,Regulation Of Protein Transport (GO:0051223),1/28,0.1310292553948657,0.2128696304243576,0,0,7.434717545828657,15.109834134055738,HSPA8,13
GO_Biological_Process_2023,Cell-Substrate Junction Assembly (GO:0007044),1/28,0.1310292553948657,0.2128696304243576,0,0,7.434717545828657,15.109834134055738,DYNLL1,13
GO_Biological_Process_2023,Regulation Of Sodium Ion Transmembrane Transport (GO:1902305),1/28,0.1310292553948657,0.2128696304243576,0,0,7.434717545828657,15.109834134055738,YWHAH,13
GO_Biological_Process_2023,Positive Regulation Of Defense Response To Virus By Host (GO:0002230),1/28,0.1310292553948657,0.2128696304243576,0,0,7.434717545828657,15.109834134055738,HSP90AA1,13
GO_Biological_Process_2023,Positive Regulation Of mRNA Processing (GO:0050685),1/28,0.1310292553948657,0.2128696304243576,0,0,7.434717545828657,15.109834134055738,CELF4,13
GO_Biological_Process_2023,Primary Neural Tube Formation (GO:0014020),1/28,0.1310292553948657,0.2128696304243576,0,0,7.434717545828657,15.109834134055738,DYNLL1,13
GO_Biological_Process_2023,Protein Insertion Into Mitochondrial Membrane (GO:0051204),1/28,0.1310292553948657,0.2128696304243576,0,0,7.434717545828657,15.109834134055738,HSP90AA1,13
GO_Biological_Process_2023,Protein Localization To Golgi Apparatus (GO:0034067),1/28,0.1310292553948657,0.2128696304243576,0,0,7.434717545828657,15.109834134055738,RAB6B,13
GO_Biological_Process_2023,Positive Regulation Of Intracellular Protein Transport (GO:0090316),2/126,0.1311620955139981,0.2128696304243576,0,0,3.2547728768926927,6.611489635394594,PRNP;VAMP2,13
GO_Biological_Process_2023,Protein-Containing Complex Organization (GO:0043933),2/126,0.1311620955139981,0.2128696304243576,0,0,3.2547728768926927,6.611489635394594,AP2M1;VAMP2,13
GO_Biological_Process_2023,Carbohydrate Derivative Biosynthetic Process (GO:1901137),1/29,0.13538019382269,0.2149111240129875,0,0,7.1688311688311686,14.335283778329618,TPI1,13
GO_Biological_Process_2023,Cardiac Muscle Cell Action Potential (GO:0086001),1/29,0.13538019382269,0.2149111240129875,0,0,7.1688311688311686,14.335283778329618,ATP1B1,13
GO_Biological_Process_2023,Positive Regulation Of B Cell Proliferation (GO:0030890),1/29,0.13538019382269,0.2149111240129875,0,0,7.1688311688311686,14.335283778329618,MEF2C,13
GO_Biological_Process_2023,Regulation Of Voltage-Gated Calcium Channel Activity (GO:1901385),1/29,0.13538019382269,0.2149111240129875,0,0,7.1688311688311686,14.335283778329618,PPP3CA,13
GO_Biological_Process_2023,Chondrocyte Differentiation (GO:0002062),1/29,0.13538019382269,0.2149111240129875,0,0,7.1688311688311686,14.335283778329618,MEF2C,13
GO_Biological_Process_2023,Response To Interferon-Beta (GO:0035456),1/29,0.13538019382269,0.2149111240129875,0,0,7.1688311688311686,14.335283778329618,CALM1,13
GO_Biological_Process_2023,Defense Response To Fungus (GO:0050832),1/29,0.13538019382269,0.2149111240129875,0,0,7.1688311688311686,14.335283778329618,GAPDH,13
GO_Biological_Process_2023,Response To Steroid Hormone (GO:0048545),1/29,0.13538019382269,0.2149111240129875,0,0,7.1688311688311686,14.335283778329618,HSPA8,13
GO_Biological_Process_2023,Tube Closure (GO:0060606),1/29,0.13538019382269,0.2149111240129875,0,0,7.1688311688311686,14.335283778329618,DYNLL1,13
GO_Biological_Process_2023,Vacuolar Acidification (GO:0007035),1/29,0.13538019382269,0.2149111240129875,0,0,7.1688311688311686,14.335283778329618,ATP6V1B2,13
GO_Biological_Process_2023,Positive Regulation Of Viral Genome Replication (GO:0045070),1/29,0.13538019382269,0.2149111240129875,0,0,7.1688311688311686,14.335283778329618,PPIA,13
GO_Biological_Process_2023,Lipid Droplet Organization (GO:0034389),1/29,0.13538019382269,0.2149111240129875,0,0,7.1688311688311686,14.335283778329618,PPIA,13
GO_Biological_Process_2023,mRNA Splice Site Recognition (GO:0006376),1/29,0.13538019382269,0.2149111240129875,0,0,7.1688311688311686,14.335283778329618,CELF4,13
GO_Biological_Process_2023,Maintenance Of Blood-Brain Barrier (GO:0035633),1/29,0.13538019382269,0.2149111240129875,0,0,7.1688311688311686,14.335283778329618,ACTG1,13
GO_Biological_Process_2023,Morphogenesis Of An Epithelium (GO:0002009),1/29,0.13538019382269,0.2149111240129875,0,0,7.1688311688311686,14.335283778329618,ACTG1,13
GO_Biological_Process_2023,Golgi Organization (GO:0007030),2/130,0.1379293598318549,0.2186391162400145,0,0,3.152423469387755,6.244993797842871,RAB6B;YWHAZ,13
GO_Biological_Process_2023,Regulation Of Dendritic Spine Morphogenesis (GO:0061001),1/30,0.1397095639188418,0.2201790377823716,0,0,6.921281783350749,13.622394510819325,CFL1,13
GO_Biological_Process_2023,Positive Regulation Of Lipid Kinase Activity (GO:0090218),1/30,0.1397095639188418,0.2201790377823716,0,0,6.921281783350749,13.622394510819325,EEF1A2,13
GO_Biological_Process_2023,Immunoglobulin Mediated Immune Response (GO:0016064),1/30,0.1397095639188418,0.2201790377823716,0,0,6.921281783350749,13.622394510819325,GNAO1,13
GO_Biological_Process_2023,Regulation Of Calcium-Mediated Signaling (GO:0050848),1/30,0.1397095639188418,0.2201790377823716,0,0,6.921281783350749,13.622394510819325,CALM2,13
GO_Biological_Process_2023,B Cell Proliferation (GO:0042100),1/31,0.1440174715013112,0.2246920149927334,0,0,6.69023569023569,12.964476920040203,MEF2C,13
GO_Biological_Process_2023,Regulation Of Dendrite Morphogenesis (GO:0048814),1/31,0.1440174715013112,0.2246920149927334,0,0,6.69023569023569,12.964476920040203,YWHAH,13
GO_Biological_Process_2023,Regulation Of Long-Term Synaptic Potentiation (GO:1900271),1/31,0.1440174715013112,0.2246920149927334,0,0,6.69023569023569,12.964476920040203,APP,13
GO_Biological_Process_2023,Antigen Processing And Presentation Of Exogenous Peptide Antigen (GO:0002478),1/31,0.1440174715013112,0.2246920149927334,0,0,6.69023569023569,12.964476920040203,GNAO1,13
GO_Biological_Process_2023,Regulation Of Protein Localization To Cell Surface (GO:2000008),1/31,0.1440174715013112,0.2246920149927334,0,0,6.69023569023569,12.964476920040203,HSP90AB1,13
GO_Biological_Process_2023,Negative Regulation Of Cell-Matrix Adhesion (GO:0001953),1/31,0.1440174715013112,0.2246920149927334,0,0,6.69023569023569,12.964476920040203,DYNLL1,13
GO_Biological_Process_2023,Regulation Of Cell Morphogenesis (GO:0022604),1/31,0.1440174715013112,0.2246920149927334,0,0,6.69023569023569,12.964476920040203,CFL1,13
GO_Biological_Process_2023,Antigen Receptor-Mediated Signaling Pathway (GO:0050851),2/134,0.1447722616002044,0.2255464848106188,0,0,3.0562770562770565,5.906540809205433,GNAO1;MEF2C,13
GO_Biological_Process_2023,Protein Modification Process (GO:0036211),6/711,0.1456625701425669,0.2266093412646505,0,0,1.737890448166591,3.347980769752187,APP;PPP3CA;PRKAR1B;CPE;YWHAZ;DCLK1,13
GO_Biological_Process_2023,Regulation Of Protein Kinase B Signaling (GO:0051896),2/136,0.1482203237770773,0.2277899575262369,0,0,3.010356381358513,5.746937220227204,HSP90AA1;HSP90AB1,13
GO_Biological_Process_2023,'De Novo' Post-Translational Protein Folding (GO:0051084),1/32,0.1483040219339779,0.2277899575262369,0,0,6.474095796676441,12.355752978101908,HSPA8,13
GO_Biological_Process_2023,Negative Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032435),1/32,0.1483040219339779,0.2277899575262369,0,0,6.474095796676441,12.355752978101908,HSP90AB1,13
GO_Biological_Process_2023,Neural Tube Closure (GO:0001843),1/32,0.1483040219339779,0.2277899575262369,0,0,6.474095796676441,12.355752978101908,DYNLL1,13
GO_Biological_Process_2023,Regulation Of Transmembrane Transport (GO:0034762),1/32,0.1483040219339779,0.2277899575262369,0,0,6.474095796676441,12.355752978101908,SNCA,13
GO_Biological_Process_2023,Respiratory System Development (GO:0060541),1/32,0.1483040219339779,0.2277899575262369,0,0,6.474095796676441,12.355752978101908,BASP1,13
GO_Biological_Process_2023,Vesicle Budding From Membrane (GO:0006900),1/32,0.1483040219339779,0.2277899575262369,0,0,6.474095796676441,12.355752978101908,AP2M1,13
GO_Biological_Process_2023,Positive Regulation Of Synapse Assembly (GO:0051965),1/32,0.1483040219339779,0.2277899575262369,0,0,6.474095796676441,12.355752978101908,CLSTN1,13
GO_Biological_Process_2023,Intracellular pH Reduction (GO:0051452),1/32,0.1483040219339779,0.2277899575262369,0,0,6.474095796676441,12.355752978101908,ATP6V1B2,13
GO_Biological_Process_2023,Cardiac Muscle Contraction (GO:0060048),1/33,0.152569319997184,0.2314038850653669,0,0,6.271464646464646,11.79120788980768,ATP1B1,13
GO_Biological_Process_2023,Regulation Of Protein Polymerization (GO:0032271),1/33,0.152569319997184,0.2314038850653669,0,0,6.271464646464646,11.79120788980768,HSP90AA1,13
GO_Biological_Process_2023,Regulation Of Sprouting Angiogenesis (GO:1903670),1/33,0.152569319997184,0.2314038850653669,0,0,6.271464646464646,11.79120788980768,PKM,13
GO_Biological_Process_2023,Epithelial Tube Morphogenesis (GO:0060562),1/33,0.152569319997184,0.2314038850653669,0,0,6.271464646464646,11.79120788980768,MEF2C,13
GO_Biological_Process_2023,Positive Regulation Of Ion Transmembrane Transporter Activity (GO:0032414),1/33,0.152569319997184,0.2314038850653669,0,0,6.271464646464646,11.79120788980768,ATP1B1,13
GO_Biological_Process_2023,Positive Regulation Of Nitrogen Compound Metabolic Process (GO:0051173),1/33,0.152569319997184,0.2314038850653669,0,0,6.271464646464646,11.79120788980768,APP,13
GO_Biological_Process_2023,Positive Regulation Of Small Molecule Metabolic Process (GO:0062013),1/33,0.152569319997184,0.2314038850653669,0,0,6.271464646464646,11.79120788980768,APP,13
GO_Biological_Process_2023,Regulation Of NLRP3 Inflammasome Complex Assembly (GO:1900225),1/33,0.152569319997184,0.2314038850653669,0,0,6.271464646464646,11.79120788980768,HSPA8,13
GO_Biological_Process_2023,Negative Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043537),1/33,0.152569319997184,0.2314038850653669,0,0,6.271464646464646,11.79120788980768,MEF2C,13
GO_Biological_Process_2023,Negative Regulation Of Mitotic Cell Cycle (GO:0045930),1/34,0.1568134700259566,0.2355446467010576,0,0,6.081114172023263,11.266469699963473,ZWINT,13
GO_Biological_Process_2023,Regulation Of Interleukin-17 Production (GO:0032660),1/34,0.1568134700259566,0.2355446467010576,0,0,6.081114172023263,11.266469699963473,PRNP,13
